algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,3,1,1,0.41255701197721084,0.8726655670471501,0.009461439725946427,0.03299518107704287,3.4873319529330264,0.41392864280749464,0.8258071671589586,7.6004036435705515,0.8288951607114982,0.016,-2.4793331081196235,7.770690876490859,3.0,0.0,0.04,0.030000000000000006,1.333333333333333,0.19,0.12,1.5833333333333335,0.41000000000000003,0.28,1.4642857142857142,0.234,1.0,1.0,0.6666666666666666,1.0,0.8223138454230333,0.535146909645404,0.8218807223353207,0.5342435159686801,0.0,0.017502028396246046,nan,0.03636373719662573,0.047335861361819664,0.15643796226367623,nan,nan,nan,1.3481182341509805,nan,0.04053430002934735,nan,0.079,0.4192690426516224,0.4722439146328924,0.7049664317698768,0.4795889265853394,-0.2893385012794911,0.046,0.5930648116909787,2.0758628712370237,2.3851370946369217,1.817625277030144,0.7069093088169651,2.349778510782231,2.642610384392885,1.9656741240262845,-0.7986277024165815,2.111426874981514,2.7183907590262835,1.6046245574035778,-0.4825692075541952,2.2223890622138125,2.7045321307108416,1.5899672381472405,0.0,0.7905635408996625,-0.5155155155155153,0.02776153294436801,-1.276276276276276,0.4387755102040816,0.157,1100,18900,0.1426478748,1e-10
DCS,2,3,1,1,0.43819790153338933,0.8551996448030176,0.002563721424538696,0.04686204004131425,18.278912674666433,0.4526805631041314,0.866353851021849,10.110480694626423,0.8739846246176839,0.015,-6.271058557021595,50.11459365020443,2.0,0.0,0.08,0.09,0.888888888888889,0.18000000000000002,0.16000000000000003,1.125,0.32999999999999996,0.32999999999999996,1.0,0.235,1.0,1.0,0.6666666666666666,1.0,0.7978562789426836,0.6166012908233445,0.7970400635353616,0.5986548807934596,0.015,0.01554994553938547,nan,0.033603590958440115,0.03957595617830081,0.25021101434223714,nan,nan,nan,1.4569091286502636,nan,0.0352054827893441,nan,0.047,0.5089999741246009,0.5118359595344975,0.8481930077186917,0.4942698250857398,-0.19740251862980832,0.063,4.906928074769394,2.2959826809221338,2.416798436423218,1.7166885314945732,6.181988002527249,3.1222260809400213,2.9324764414330726,1.8890776203887116,6.335377662829586,2.1015333712312367,2.2974452037685245,1.16216434670476,6.669834079244518,2.7315570455994815,2.487326720965272,1.1443485026731435,0.0,0.8199239785178345,-0.43543543543543517,0.023086779941871697,-1.316316316316316,0.5204081632653061,0.297,1200,18800,0.0660888744,1e-10
DCS,2,3,1,1,0.5452985930283026,0.8397469303362533,0.0003239962778857772,0.05757893709283691,177.7148103940132,0.5627788303179675,0.8679314937163756,3.327763673891259,0.8782523601395772,0.015,-5.594077359826017,38.58984723042674,3.0,0.0,0.09,0.09,1.0,0.22999999999999998,0.18000000000000002,1.2777777777777775,0.38,0.27,1.4074074074074074,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6524434157877225,0.5502146909902069,0.6511172583639362,0.588652183667252,0.015,0.01134891174978033,nan,0.03406433553418454,0.041654490138693025,-0.0989305173596493,nan,nan,nan,1.2826443938060974,nan,0.03788167369229381,nan,0.063,0.49792022236681727,0.4928135684329937,0.6877231335699631,0.51074654011951,-0.22887250697654352,0.047,1.6600400951832643,2.738312834606536,2.377749551826145,1.7651320390617087,1.9950493146350357,2.9808329646223135,2.8756416638110687,1.7929467296240165,0.8215559917357438,2.1636887443718367,1.7148933946198017,0.9523645847387492,1.030567391054721,2.0515383815069956,1.9425922992935143,0.8212507966941551,0.0,0.7446534383025355,-0.4754754754754753,0.03044272212064303,-1.1161161161161162,0.41836734693877553,0.265,1300,18700,0.0509820522,1e-10
DCS,2,3,1,1,0.1984924249671829,0.9080905555448595,0.0010041912074269428,0.025965324524705954,25.856952672626335,0.24569123790163105,0.6841049397101022,5.577048668634259,0.7166470021430535,0.016,-4.111901678250773,27.078390910793303,2.0,0.015,0.1,0.05,2.0,0.25,0.21000000000000002,1.1904761904761905,0.51,0.29,1.7586206896551726,0.219,1.0,1.0,0.6666666666666666,1.0,0.6898171326749721,0.5383824896210634,0.689143727163577,0.49015161808832874,0.016,0.012327282041886588,nan,0.02656273429186928,0.033046811686108644,-0.3924591430009483,nan,nan,nan,2.8259426704219153,nan,0.02674496918953917,nan,0.047,0.4656594141177642,0.4961225037459879,0.49066432355104167,0.48142991758188514,-0.30557178157393344,0.047,3.9443632659312224,2.23158874299295,1.7556477652882663,1.520852346019919,4.561391599961277,2.5172655530202097,2.0397087775772706,1.6264765870111602,3.8167400632062276,1.596492576566737,0.9795364358805827,0.6751741672203073,3.99209134371913,1.7007572771275858,1.1654467907994588,0.702240034507059,0.0,0.833459009942662,-0.2552552552552551,0.03338285864731761,-1.0960960960960962,0.5204081632653061,0.265,1400,18600,0.0143583204,1e-10
DCS,2,3,1,1,0.16673460556138797,0.8896304466935543,0.008494176207860131,0.027017799566567312,3.1807439480200856,0.15824395364206711,0.8872968534649059,9.784339713075807,0.9072357792986147,0.016,-3.496472902462935,12.855151283746594,3.0,0.0,0.09,0.05,1.7999999999999998,0.21000000000000002,0.18,1.1666666666666667,0.41000000000000003,0.33,1.2424242424242424,0.234,1.0,1.0,0.6666666666666666,1.0,0.5886821145160657,0.5496654558339231,0.5876319112736865,0.4953053705872643,0.016,0.008437635252155455,nan,0.029621010853385112,0.047335142552122164,0.12912875366418208,nan,nan,nan,3.8617067557888194,nan,0.03418815766709191,nan,0.047,0.3381798860903524,0.4752776908243975,0.6931085536493838,0.5043327034319722,-0.2725084061021179,0.047,0.7933247073933067,3.113973373352327,3.0885717835502353,1.980605236037213,1.0836789016686394,6.146076262820657,4.94545995406966,2.397275493539578,-0.2557963369961259,2.616406821496168,2.58496797100126,1.2136681857510871,0.07581795971523997,4.662644884263734,3.574816565354784,1.2660129969174627,0.0,0.7508315041623486,-0.4154154154154152,0.04203621683844714,-1.316316316316316,0.45918367346938777,0.234,1500,18500,0.0164440025,1e-10
DCS,2,3,1,1,0.32090593819440105,0.8497017343347761,0.0008865859640534073,0.04895180448524069,55.21382750234005,0.32714068192976997,0.8577864433224368,12.259527926674002,0.8979434922133449,0.0,-4.974736011747755,29.253120109622962,3.0,0.016,0.08,0.11000000000000001,0.7272727272727272,0.16999999999999998,0.15000000000000005,1.1333333333333329,0.4,0.32999999999999996,1.2121212121212124,0.25,1.0,1.0,0.6666666666666666,1.0,0.68222577172159,0.5361517927697194,0.6806746543777581,0.5307899957467169,0.0,0.019043939523890472,nan,0.05558793936685534,0.05434776577937063,0.41842186166668416,nan,nan,nan,2.2906333180018383,nan,0.05128982716116632,nan,0.062,0.35561194848896294,0.47944649461106814,0.7042902825919237,0.4830034167711457,-0.1983887983493232,0.047,1.223015460830725,3.4075166143389035,2.1962788799333626,1.8606479466790582,1.70359421355742,4.721995748983805,3.228834246298789,2.314568984281925,0.32372304997565093,3.4946842625068273,1.736485202375395,1.249292659873927,0.7332071669136002,3.8786475297727385,2.3226416757837343,1.369896713340693,0.0,0.7794476081710838,-0.3153153153153152,0.04302778434526794,-0.9359359359359355,0.45918367346938777,0.266,1600,18400,0.0183564365,1e-10
DCS,2,3,1,1,0.35094335229572915,0.9661962251970037,0.0095187009470464,0.01588380033639974,1.6686941237846533,0.5114152351389822,0.6469353657528383,20.453025247577628,0.6613374380663957,0.0,-3.7306705393138633,22.559627765287274,2.0,0.016,0.08,0.06999999999999999,1.142857142857143,0.23000000000000004,0.26000000000000006,0.8846153846153846,0.3,0.21000000000000005,1.4285714285714282,0.234,1.0,1.0,0.6666666666666666,1.0,0.8858997546764251,0.6412309868212749,0.8855206239411669,0.5976038993529383,0.0,0.060422318460501896,nan,0.07058503942855568,0.15231833310903753,-0.9960089682080382,nan,nan,nan,2.5941515202168324,nan,0.10169776068133651,nan,0.063,0.41965122390551024,0.40812459873520585,0.48345334553261055,0.5525636431314095,-0.2610153721013159,0.031,7.0505484015362585,3.0714347517909895,2.394375792138861,1.749366946040867,8.969975431340588,1.8214365317394763,2.1438548984298023,1.6136719739577374,6.473821641944266,2.2163444098083867,1.49192099312184,0.8017897934351355,6.70277464458057,0.6908307314755981,0.9619856016274992,0.516100078672608,0.0,0.7196318452589245,-0.4754754754754753,0.05673735729226823,-1.336336336336336,0.5612244897959183,0.219,1700,18300,0.015757164,1e-10
DCS,2,3,1,1,0.4825893861797901,0.8167141923996686,0.008341973232982662,0.07161557193143242,8.58496784049574,0.570133329711638,0.9110252570951735,5.317122368154338,0.9377389968184258,0.015,-7.492671478464165,63.32579791415901,3.0,0.0,0.1,0.06999999999999999,1.4285714285714288,0.22000000000000003,0.19,1.1578947368421053,0.4,0.35000000000000003,1.1428571428571428,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6704799724687076,0.5135095657793617,0.6681843763657898,0.5703060764952662,0.0,0.05129602379889339,nan,0.07518147379281236,0.10306738191455328,0.8463166934291835,nan,nan,nan,6.388571611346213,nan,0.06795290290432852,nan,0.062,0.4809958779390613,0.4471146021600691,0.6040779483142755,0.5069670223649495,-0.13894830137274883,0.047,6.074779379609218,3.432218567595476,2.7371803086651405,1.8141261124490864,8.191541515726149,4.534702740676521,3.155506424642953,2.0183628266127283,7.465683741787009,3.578120989757844,2.555626130086579,1.197689126328767,7.845837110923001,3.8562944923889306,2.3516171410976003,1.1110147719999397,0.0,0.7763606209443814,-0.3753753753753752,0.031878912926776456,-1.336336336336336,0.5612244897959183,0.297,1800,18200,0.0074497705,1e-10
DCS,2,3,1,1,0.08576382295030283,1.0189266824170302,0.0009668834751210988,0.01763726462281504,18.24135490639762,0.08137701775057382,0.3836803062526878,3.939642877074925,0.4299816310871618,0.0,-1.2281861660754008,1.0485337365071192,2.0,0.016,0.13000000000000003,0.12000000000000002,1.0833333333333335,0.21000000000000005,0.21000000000000002,1.0000000000000002,0.37,0.23000000000000004,1.6086956521739129,0.218,1.0,1.0,0.6666666666666666,1.0,0.7964192260683698,0.5340033375736448,0.7959223366338832,0.4478158314083957,0.016,0.04331818861930956,nan,0.06440698837490112,0.10677822022774056,-0.6595707257160088,nan,nan,nan,3.751114756895159,nan,0.07273322689165326,nan,0.047,0.44710032936501043,0.4629383420206328,0.8436584588526707,0.5200553902427911,-0.34482748739001506,0.031,2.1688604523188837,2.5944581667858766,2.075114335147841,1.7277121040797312,2.3627687440062806,2.2179653944452813,2.0211678713707717,1.8391716698010352,1.2189602483834308,1.6627999682652126,1.121195977169453,0.7589033621428884,1.3045461127984597,1.1659293096021517,0.9775397204922086,0.8033190844920698,0.016,0.7752529381246377,-0.33533533533533516,0.031878912926776456,-1.276276276276276,0.4897959183673469,0.312,1900,18100,0.014748193,1e-10
DCS,2,3,1,1,0.796349376293437,0.7689819105350797,0.01191614496002945,0.09850322808132145,8.266367051738015,0.8682765940643763,0.9619917367092349,4.670332003889539,0.9658161702820272,0.016,-6.778992228989321,49.78096481713238,3.0,0.0,0.08,0.06,1.3333333333333335,0.23000000000000004,0.18,1.2777777777777781,0.33999999999999997,0.32,1.0624999999999998,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5998719929457869,0.5855966558528829,0.6007315503288267,0.6594292195334474,0.015,0.029668563553586522,nan,0.05023773287848829,0.0852819557689662,-0.775360817340626,nan,nan,nan,4.0331886683098,nan,0.057936717267405416,nan,0.063,0.5715830927047001,0.5191215517682469,0.741567562404481,0.4769622777041452,-0.07194663221154543,0.047,2.0413564354037406,3.9032384746721154,2.7775795516091852,1.7804893635387053,2.680698312581657,4.9421508814867305,2.680698312581657,1.6574288146105014,1.352932224272226,3.771892844363115,2.3094346707974474,1.0140132376709576,1.662789605865989,3.90014523214624,1.662789605865989,0.6504235717664102,0.0,0.7813716115270206,-0.4554554554554552,0.024746212789002433,-1.2162162162162162,0.4387755102040816,0.281,2000,18000,0.0073154607,1e-10
