algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,1,1,1,0.5098403294837353,0.9445373899103553,0.039961991947756105,0.041589656757120744,1.0407303222395057,0.8339469173273829,0.9999999999999863,1.00000020773156,0.999999999999993,0.016,-5.325690797346303,30.06302511717798,2.0,0.0,0.05,0.030000000000000006,1.6666666666666665,0.24000000000000005,0.04,6.000000000000001,0.4,0.05,8.0,0.25,1.0,1.0,0.6666666666666666,1.0,0.7516285048877471,0.7467411516218013,0.7505251216444364,0.7203152243261403,0.0,0.016881903514397636,nan,0.03484953013321083,0.03968458645657119,0.35272120675340424,nan,nan,nan,1.171736021950083,nan,0.036199126984645655,nan,0.062,0.29909992559850285,0.3676186912753192,0.6933884868608202,0.4507860278532399,-0.1237172394458502,0.047,0.6633122987705649,6.292510910168838,4.888194521012307,2.923955986834939,2.0782093752322037,19.20723994993306,14.592030616198064,8.478577992134642,-0.29166103088854023,4.584721040929243,3.3682098221961416,1.6666572151445098,0.29811443667513415,5.034125287506751,3.7580646611855197,2.067754293804146,0.0,0.6381153493023157,-0.9759759759759755,0.0011536181017364785,-2.617617617617617,0.3979591836734694,0.25,1100,18900,3.85572e-05,1e-10
DCS,2,1,1,1,0.5064893748199195,0.9773175376907692,0.02346520475070461,0.03200626038566015,1.363988114559242,0.5156548948607489,0.9999999999999856,1.0000000389241852,0.9999999999999915,0.0,-4.948284863329544,25.964040687771327,4.0,0.016,0.06999999999999999,0.01,6.999999999999999,0.22000000000000003,0.09,2.4444444444444446,0.3,0.030000000000000006,9.999999999999998,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5954061609316006,0.5159472450175967,0.5949276836558358,0.5819910518526478,0.015,0.005633657302829676,nan,0.010264844707907114,0.01719039892239662,-0.9755852680425274,nan,nan,nan,8.192177691001824,nan,0.010963240482284201,nan,0.047,0.3866238547815945,0.42437791720763096,0.5730115997882504,0.42502567548369785,-0.07079235029972883,0.047,8.867926895866885,6.608781950801294,5.004020542584992,2.737947796540593,18.345810411995146,14.181853871411146,11.276701039244033,3.0953630961031506,3.5347735043005555,2.5198218150077514,1.798860857748877,0.7807967593466514,3.766873825072848,2.862615186882035,2.2317225447164724,0.4550360123431499,0.0,0.6353524010523567,-1.296296296296296,0.0007798431137199815,-2.537537537537537,0.29591836734693877,0.203,1200,18800,1.04481e-05,1e-10
DCS,2,1,1,1,0.5933589222592301,0.9363932620578488,0.0408135527145903,0.04312092694820557,1.0565345107236992,0.6182662944826478,0.9999999999999789,1.0000001640812692,0.9999999999999913,0.016,-5.007631679862922,29.038284563613523,4.0,0.0,0.05,0.030000000000000006,1.6666666666666665,0.19,0.02,9.5,0.32,0.08,4.0,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7005568255975989,0.5408151367528589,0.6996900717282316,0.5713754948172106,0.0,0.010253492852695006,nan,0.03170531982817468,0.02860068617679186,0.4326294633627783,nan,nan,nan,4.074931445276117,nan,0.026347666878893623,nan,0.062,0.3634868946102887,0.4150033628714219,0.5835530430503514,0.4596147584197279,-0.11164024243754132,0.063,8.420885855804471,5.291071639200916,4.833491262478481,2.9655835485083024,31.558678217209415,23.39630877993926,19.79054288671052,8.993757230778295,4.77866974882091,2.763229974253503,2.4685716886544546,1.2657349573285461,5.250791903330349,3.848280215862374,3.2287139432999754,1.3735396356548328,0.0,0.6781466146663253,-1.0160160160160159,0.0004804870439655134,-3.058058058058058,0.4387755102040816,0.234,1300,18700,1.3747e-05,1e-10
DCS,2,1,1,1,0.18943088831036892,0.9712204149517557,0.016291470604845832,0.024105201715544308,1.4796209808324063,0.3897209202298627,0.9999999999999956,1.0000001560922873,0.9999999999999968,0.016,-5.313860210901343,27.987092939797602,4.0,0.015,0.1,0.05,2.0,0.25,0.05,5.0,0.4,0.13999999999999999,2.8571428571428577,0.235,1.0,1.0,0.6666666666666666,1.0,0.5787544568504389,0.5379534368409175,0.5778188497833191,0.5029669019294429,0.0,0.006323115219721402,nan,0.0071075073022473815,0.016082827407869555,0.9950038870651188,nan,nan,nan,1.39126555760533,nan,0.011494025345678558,nan,0.062,0.5682690542464255,0.49130000859488615,0.9155630909598736,0.44780094393459413,-0.06850458100247728,0.047,10.61570007974806,9.588897753902613,5.835486279102265,3.072538590857558,33.65593233794249,29.005633658102433,19.755161283682007,5.046949389693599,3.7830217660538628,3.3790558024846424,1.9023835697439893,0.8153809431633368,4.052350790454235,3.4752843837725065,2.3273716967106517,0.5021953863861544,0.0,0.6886263679058555,-1.1761761761761762,0.0006050367879391225,-2.8578578578578573,0.35714285714285715,0.375,1400,18600,3.7531e-06,1e-10
DCS,2,1,1,1,-0.0006309426320139089,0.9878662994047234,0.002461455250191326,0.008845053915823136,3.5934246276204376,0.2051303263670704,0.9999999999999514,1.0000001867136572,0.999999999999982,0.016,-4.402193031228978,20.214998684874168,3.0,0.0,0.1,0.05,2.0,0.25000000000000006,0.01,25.000000000000004,0.32999999999999996,0.09,3.6666666666666665,0.234,1.0,1.0,0.6666666666666666,1.0,0.7278445750963962,0.5210620095994237,0.7268640500807733,0.38722774530232673,0.016,0.008104440010755106,nan,0.03764427125134603,0.02919596690861003,-0.30367603222403416,nan,nan,nan,1.5032834872719123,nan,0.03416634959485841,nan,0.062,0.25054860751675784,0.3836756793177198,0.7121994776941298,0.4532344155034047,-0.11158173289740504,0.031,11.534252084688763,6.703806557725594,5.188846612617205,3.086010656241308,50.2141734843651,27.689543922938224,24.121397198359805,12.068965090086962,5.353534287260618,2.8986893164507084,2.1287827350663076,1.0601160369050358,5.745002178054117,3.115596120236849,2.699069553742097,1.2921324092043718,0.0,0.5649683476423261,-1.0760760760760761,0.00024064751500154242,-3.1781781781781775,0.3469387755102041,0.25,1500,18500,1.6065e-06,1e-10
DCS,2,1,1,1,0.3371441553889507,0.945291419208419,0.0040124538405265945,0.04104066944432936,10.228321888668303,0.8827447577171866,0.9999999999999502,1.000000208857572,0.9999999999999988,0.0,-5.575816077544235,34.900590359979745,4.0,0.0,0.1,0.05,2.0,0.24000000000000005,0.030000000000000006,8.0,0.4,0.15,2.666666666666667,0.25,1.0,1.0,0.6666666666666666,1.0,0.7967814926962448,0.7862964213940974,0.7952995448521724,0.6758806033202882,0.0,0.02547289389395755,nan,0.03284934022887619,0.046870624226519844,0.7867033822276378,nan,nan,nan,1.0364903163971124,nan,0.036728067288420436,nan,0.062,0.4186144455834559,0.45917155507467866,0.8706414511518205,0.4737370230017443,-0.14645697942051497,0.032,14.249666738666683,7.559745300994696,6.088199697246662,3.273772332546279,82.75635601734494,39.877276276015884,31.748005862780477,15.570308090416876,7.073921316429725,3.5022105106717327,2.7165607264342766,1.2139540479888213,7.515885311428327,3.573999184225603,2.826673018190236,1.3394526113237826,0.0,0.6260641583922204,-1.1961961961961962,0.0005647641247049817,-3.418418418418418,0.3469387755102041,0.187,1600,18400,1.02845e-05,1e-10
DCS,2,1,1,1,0.8530576669290345,0.8522663312849978,0.0030081488057650103,0.12551061308869044,41.72353869202009,0.9456269234272752,0.9999999999999979,1.0000004020762363,0.9999999999999986,0.015,-8.858416681428466,81.35702905657176,2.0,0.0,0.06999999999999999,0.07,0.9999999999999998,0.22000000000000003,0.04,5.500000000000001,0.33999999999999997,0.09,3.7777777777777777,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8056767096873733,0.8036635064282982,0.8042952443484759,0.8001362229352071,0.0,0.011513197195075507,nan,0.03709965819291214,0.036791930003395486,-0.10731767064909736,nan,nan,nan,4.001575648738508,nan,0.03269799078113793,nan,0.062,0.49980952396803086,0.3670766669036497,0.5715413273625679,0.45985059760680047,-0.018668708049697225,0.032,18.3797058242411,10.171497910116418,6.470666727832933,3.340638876570819,105.27157474455439,62.33497639438925,31.63415221037956,9.589791120791675,7.985190394308623,4.213889334716698,2.5135244432402724,1.0754179191956932,8.364427543621867,4.9201517019135625,2.457401714242218,0.6890534224761073,0.0,0.6411803500114863,-1.2162162162162162,9.355916143874039e-05,-3.1181181181181175,0.29591836734693877,0.281,1700,18300,1.6851e-06,1e-10
DCS,2,1,1,1,0.07013507203557323,0.9815812331193989,0.0010684003039769078,0.024233760794908535,22.68228556721968,0.8529211339375855,0.9999999999999967,1.0000000403410865,0.9999999999999986,0.015,-6.182433377105199,42.40817574902779,3.0,0.016,0.1,0.04,2.5,0.25000000000000006,0.02,12.500000000000002,0.38,0.09000000000000001,4.222222222222221,0.219,1.0,1.0,0.6666666666666666,1.0,0.8010401854900627,0.7717296048552826,0.7978443020427269,0.5668170714038769,0.015,0.0022526783491648135,nan,0.026658547410402442,0.028768224668997026,0.1635824223866127,nan,nan,nan,2.086785368472823,nan,0.02709936710945411,nan,0.063,0.4381194610747543,0.45299527816414714,0.8309860293726256,0.4604300661448408,-0.1649253796759004,0.047,15.942363971581099,9.164303110179016,6.341945422027469,3.3322831020945567,115.78816388846887,67.56694535299812,42.7087640559631,18.158504940373195,8.678658217347426,4.741900037425796,3.1026495286605282,1.3546108197919702,9.1794981032756,5.323294039291453,3.335409397380768,1.372148993586465,0.0,0.6441783835103032,-1.0160160160160159,0.00018249932448161524,-3.358358358358358,0.3469387755102041,0.265,1800,18200,9.073e-07,1e-10
DCS,2,1,1,1,0.07489321980647567,0.9799300512361886,0.01049629831842317,0.010966014118978167,1.0447506145790988,0.13615318331964532,0.9999999999999863,1.0000001049726293,0.9999999999999957,0.0,-4.320692393004668,18.74785594271538,2.0,0.016,0.1,0.06,1.6666666666666667,0.18,0.04,4.5,0.35,0.06,5.833333333333333,0.219,1.0,1.0,0.6666666666666666,1.0,0.7131909503288838,0.5125072836771165,0.7123989160940909,0.4306720368963002,0.015,0.031098212347189676,0.29392020005961,0.07087146288184039,0.04511215474541882,0.5703117496500565,0.24658932720740512,14.149577589948283,8.369841088893674,4.5097045366871225,1.7722766551086515,0.051450702743067046,0.7518060643640561,0.047,0.29882452282468064,0.33487539174845227,0.7243235711925391,0.48125905033207683,-0.14193382516261974,0.047,0.022690882378075077,7.057750262516542,5.435023894345993,3.0656792263070543,0.10294880970847337,32.746563907653965,28.123371240050425,12.091660971741465,-0.4383846507724526,2.7172822655762676,1.9893873555802521,0.9265871461795239,-0.08868918641928805,3.1387026237184394,2.6816192367423586,1.0966045174106853,0.0,0.6406902105559438,-1.1561561561561562,0.00017427746784089192,-3.518518518518518,0.3673469387755102,0.328,1900,18100,4.632e-07,1e-10
DCS,2,1,1,1,0.6338170113473881,0.9424628182458173,0.022413767845350915,0.09673286162612406,4.315778689846137,0.973641531871343,0.9999999999999967,1.0000000940845784,0.9999999999999992,0.016,-6.720135662236871,50.20108126703029,4.0,0.0,0.05,0.05,1.0,0.19,0.01,19.0,0.37999999999999995,0.16,2.3749999999999996,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7483975231959079,0.7483214550617926,0.7460176196310727,0.6811906571289283,0.016,0.010792655856927033,nan,0.0482712610480689,0.04252350136268844,0.0744240208545437,nan,nan,nan,2.057921250912727,nan,0.044650669243333094,nan,0.062,0.36949261386747684,0.4296905950888661,0.6174708546114033,0.45736360454696384,-0.14094518606603093,0.047,15.855254763521225,8.402297404026314,6.429220856809179,3.42461534168161,191.68364592376588,96.21704539944825,71.19832147843154,27.57174250840192,8.668188166383631,4.319313790511115,3.1680040990775487,1.4147870465612233,9.203432609360682,4.5956938590664835,3.388153807774759,1.2824971974111072,0.0,0.6967614204304443,-0.7757757757757754,6.619433458774387e-05,-3.4984984984984986,0.37755102040816324,0.235,2000,18000,2.0949e-06,1e-10
