algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,8,1,1,0.4253775131177222,0.9838913444464491,0.004310455862912774,0.017269337128336337,4.006383008563426,0.6066374946033386,0.910358937636187,5.898627555249056,0.9822603215007283,0.015,-4.605395775982399,23.993240103631262,4.0,0.0,0.02,0.0,inf,0.16,0.11000000000000001,1.4545454545454544,0.4600000000000001,0.14,3.285714285714286,0.188,1.0,1.0,0.6666666666666666,1.0,0.6075631983214678,0.6024591211220434,0.6074477206510182,0.5981461119658783,0.0,0.014566784668061902,nan,0.022830639767674313,0.04400364213550262,0.02043090526680591,nan,nan,nan,1.6109869545652244,nan,0.03278510065891055,nan,0.047,0.3647706254661236,0.5141726162152289,0.6455101599907911,0.4549590163645411,-0.07659135668987119,0.031,0.26121478863986125,1.1283953489812948,1.1089149704383023,1.5431822171419465,0.27834248872357,1.5921059651109333,0.926768899555733,1.6884985510511137,-1.7069885802703222,0.2966618593615209,0.2516517763212671,1.2550411505397987,-1.5648107226398171,1.2838967912989383,-0.15879112933116524,1.4929102772049925,0.016,0.6249641604160242,-0.9959959959959955,0.0003729811822517396,-2.7777777777777772,0.3673469387755102,0.156,1100,18900,0.0301284501,1e-10
DCS,2,8,1,1,0.2639689588115325,0.9876083484108205,0.0041521673340799755,0.009421113336370213,2.2689628279294083,0.2838260288598642,0.8175388530480713,91.53452049672546,0.9648823075648209,0.0,-3.6042863777514715,14.401444271228673,3.0,0.0,0.06,0.06,1.0,0.24000000000000005,0.18,1.3333333333333337,0.5599999999999999,0.37,1.5135135135135134,0.172,1.0,1.0,0.6666666666666666,1.0,0.5258866475717114,0.5210997567880882,0.5258098279779341,0.5023281063450967,0.0,0.013962269714236069,nan,0.017184630046317546,0.031053324543820156,-0.33961102466856596,nan,nan,nan,2.9929248608299086,nan,0.020718648086926333,nan,0.063,0.29143351363593945,0.5019912236117691,0.5771298279891668,0.4738107971299096,-0.21288743853939981,0.015,0.6274793763087028,0.5549805410522228,1.118433993104409,1.473958952570416,0.6729244813910447,0.5668349920400167,0.7694800262749024,1.4799789819019051,-0.8822731664387768,-1.0539784973035284,0.2804975817843727,1.1225184305307927,-0.7223271114490977,-0.9566195302884806,-0.5090898501371741,1.0600054477571321,0.016,0.6837011422648959,-0.8958958958958956,0.0005777790117970507,-2.577577577577577,0.40816326530612246,0.172,1200,18800,0.224518725,1e-10
DCS,2,8,1,1,0.11663748993332712,0.9894605245229248,0.004796681488040838,0.008640914341199414,1.8014359224691232,0.20459971187445036,0.7816530652363873,17.152023726269118,0.9261911826405014,0.0,-6.910731427957789,52.159498801902956,3.0,0.016,0.1,0.09,1.1111111111111112,0.25,0.18,1.3888888888888888,0.49000000000000005,0.31999999999999995,1.5312500000000004,0.171,1.0,1.0,0.6666666666666666,1.0,0.554387043176866,0.5054158961311364,0.5542151773354929,0.4536490754567271,0.016,0.06834911061926216,nan,0.07760655394134411,0.22718864556118454,-0.9952855514910861,nan,nan,nan,1.5324773760805894,nan,0.15942279261678535,nan,0.063,0.38482875369921943,0.5600679026339156,0.6868396934150409,0.43353324226014434,-0.12269411847468298,0.031,0.3949888902822874,1.8534605802555195,1.8456364621800665,1.6506965256292188,0.45535041557947376,1.3516500746213995,1.7051528343324533,1.9326962423349896,-1.1909441817007327,1.6800086742877955,1.6646071589284361,1.2808743985091027,-0.930003059518851,0.6004514730804023,1.2040664532137593,1.5926026270563438,0.0,0.7168161928184977,-0.7157157157157155,0.0005777790117970507,-2.7777777777777772,0.46938775510204084,0.109,1300,18700,0.0518058948,1e-10
DCS,2,8,1,1,0.2185510526681167,0.9918604264183357,0.002445567242559033,0.007058121327978858,2.8860876140102634,0.22304304503869343,0.8088156187364458,7.048715522330302,0.9700322742583676,0.016,-3.0884873640522255,9.397733391652054,2.0,0.0,0.08,0.07999999999999999,1.0000000000000002,0.16,0.17,0.9411764705882353,0.41,0.24000000000000005,1.7083333333333328,0.203,1.0,1.0,0.6666666666666666,1.0,0.6189414337696092,0.5286485122414553,0.6188852568689831,0.4857211692348889,0.016,0.04442341374028357,nan,0.05008900730112321,0.13735847615727836,-0.9716441027044662,nan,nan,nan,1.6359213066731926,nan,0.09585030970037033,nan,0.046,0.31020189104057927,0.5148380760883458,0.6534431530838886,0.43716370120877907,-0.20011106122149835,0.032,0.5615627743965329,1.4084911438429746,1.5152159273827308,1.4967834634964878,0.638443231602026,1.5525600297301778,1.69731367450314,1.623019730727279,-0.9979362172158504,0.9297753088637601,1.1726938398398912,1.1307393199897877,-0.723848840869282,1.1062438100747403,1.3960454875396162,1.2473065071464444,0.0,0.6635476128638955,-1.1961961961961962,0.001101645949633657,-2.8578578578578573,0.3877551020408163,0.172,1400,18600,0.004130431,1e-10
DCS,2,8,1,1,0.17170800239498996,0.9898524457526989,0.003021883854561814,0.014363447028730974,4.753143310603423,0.1950995365275866,0.8147414078344901,57.20356013886452,0.9744050978162708,0.015,-5.695064483477197,33.7889547987419,4.0,0.0,0.08,0.08,1.0,0.18,0.1,1.7999999999999998,0.43999999999999995,0.22000000000000003,1.9999999999999996,0.203,1.0,1.0,0.6666666666666666,1.0,0.6218593679483454,0.5573694476196017,0.6215906037028157,0.4741587268898834,0.016,0.02680735320773491,nan,0.04421381653875942,0.10706343443793502,-0.613406824786396,nan,nan,nan,1.357998768230367,nan,0.07905378867890644,nan,0.062,0.39236340646788787,0.5194697047325441,0.8804198660377249,0.46466633131127477,-0.11585632031018778,0.032,0.09977022619230125,1.980310247829847,1.8132513237413763,1.6312810365588624,0.1137307931227799,1.8697371539025187,1.8138234850848796,1.723580219118509,-1.8358589661274292,1.9991688904631473,1.658481843019485,1.2873857151056312,-1.585530101459525,1.5559543614621139,1.4559251555442247,1.2944805137430566,0.0,0.6048725780298148,-0.8158158158158154,0.001521185517986105,-2.7777777777777772,0.41836734693877553,0.172,1500,18500,0.0325664742,1e-10
DCS,2,8,1,1,0.29942569391085627,0.9820548172831636,0.002995071560388527,0.012811840132971578,4.277640742349942,0.3086798574459255,0.8409588102155438,6.944737412315344,0.9478270606508283,0.0,-3.6131991715047795,15.260055984336063,4.0,0.0,0.02,0.02,1.0,0.13999999999999999,0.09,1.5555555555555554,0.54,0.15999999999999998,3.375000000000001,0.188,1.0,1.0,0.6666666666666666,1.0,0.6078870256218384,0.5996252016837166,0.6077709700240674,0.5264238535265618,0.015,0.009744715740947431,nan,0.018268567353843482,0.02907221680921777,-0.2529148806336552,nan,nan,nan,3.2272096359052864,nan,0.020758108644291524,nan,0.063,0.41302993103050656,0.5145756473375747,0.6387209660705526,0.4884069793636754,-0.2067436265579974,0.015,1.878514844259053,1.3968935130587217,0.9231482381248672,1.4518221842624544,2.053160394430714,1.3992586873438297,0.7302619366690973,1.595545969051698,2.238729338173919,1.0114082392823693,-0.1958422161270641,1.1513835948888187,2.455493326428529,0.9308905343153655,-0.6289070666684302,1.3885436257582908,0.016,0.5986176560626977,-0.7557557557557554,0.00021450957428418733,-2.8578578578578573,0.3877551020408163,0.188,1600,18400,0.018707406,1e-10
DCS,2,8,1,1,0.3589389467704821,0.9853309274401096,0.004053603452889002,0.021627128545134315,5.335284715558615,0.5196852132802425,0.9007721668493403,3.2264011158855253,0.9962253205849829,0.015,-6.003809680618481,41.08962970473336,4.0,0.0,0.030000000000000006,0.030000000000000006,1.0,0.16000000000000003,0.1,1.6000000000000003,0.45999999999999996,0.26,1.769230769230769,0.203,1.0,1.0,0.6666666666666666,1.0,0.6238450596771354,0.6226054221072653,0.6236152790772157,0.5865907070382134,0.0,0.1471912444936838,nan,0.15544839897952753,0.4578864810330033,0.9705282112886328,nan,nan,nan,2.693513548678296,nan,0.29621964403312384,nan,0.063,0.4655104538271404,0.49377117690747785,0.7023284025512001,0.5033038325514828,-0.11980591779862941,0.047,3.7879303779385447,1.616666336262803,1.3781549547989185,1.6418547232133995,4.1453193687855165,1.8603380153347346,1.3448733284499743,1.7535245895804357,5.432200663245534,1.2015562896964977,0.7368238505967282,1.2506351237240134,5.600188197200511,1.5318173559401889,0.6140411567365078,1.3416378491631875,0.0,0.6230439651462467,-0.9959959959959955,0.000816633631522975,-2.9579579579579574,0.4387755102040816,0.187,1700,18300,0.0166920668,1e-10
DCS,2,8,1,1,0.2020437898428099,0.9891416152667055,0.008779983665714244,0.012297843836564851,1.4006681908290808,0.19938898703139918,0.8025019395325752,86.9624409753244,0.974216199216682,0.016,-4.7539542803166945,23.55317111134155,3.0,0.0,0.08,0.08,1.0,0.17,0.16000000000000003,1.0624999999999998,0.5900000000000001,0.20999999999999996,2.80952380952381,0.172,1.0,1.0,0.6666666666666666,1.0,0.6188026444392537,0.6126813897203299,0.618555870608085,0.4485080606942469,0.015,0.009179466815407124,nan,0.012551641120589166,0.02536423080696697,0.06710492773764021,nan,nan,nan,2.76076468509572,nan,0.017210525007469148,nan,0.047,0.4060518308464976,0.5400591884534393,0.8121776569357573,0.4514758496431425,-0.19889308638927053,0.031,2.0768421125546714,2.3294669092746854,1.8181249925703218,1.576103440458472,2.4083935335240643,2.8262770214691884,2.323257830045473,1.8126043661598281,2.432202954864179,3.002792431158631,1.8478530893049063,1.3012125676124837,2.7431391081913707,3.5570540482730673,2.577319632202193,1.5827158839067463,0.0,0.6929712031863896,-0.7357357357357354,0.0004804870439655134,-2.6776776776776776,0.41836734693877553,0.11,1800,18200,0.0070210899,1e-10
DCS,2,8,1,1,0.3448759700597017,0.9889452512977064,0.01911852027074285,0.02664608577005761,1.3937315959977417,0.64095803952539,0.7982762328270623,2.726083446469633,0.9993935322486809,0.0,-9.185409208861707,85.9189352541463,2.0,0.016,0.030000000000000006,0.05,0.6000000000000001,0.22999999999999998,0.13,1.769230769230769,0.5199999999999999,0.31999999999999995,1.625,0.188,1.0,1.0,0.6666666666666666,1.0,0.5293928266042733,0.5215441921127056,0.5286668337657363,0.5220015249500173,0.015,0.6816486067126033,nan,0.6856484720585194,2.26170555447321,-0.9999949316953225,nan,nan,nan,1.0388068170444142,nan,1.5999176781329738,nan,0.047,0.4605517385500682,0.5083246114539274,0.6900775667183097,0.42902406480973576,-0.1367405159132309,0.031,4.4995247836190515,2.328075504648574,2.2557760834076332,1.8283731232843814,5.33361225740839,2.6257908287195364,2.4939399102322004,1.9782242438367934,6.0719079108897995,2.3042992010461667,2.1788549036259806,1.4372823830203965,6.343243188147573,2.3797206549797103,2.186726360412628,1.4318572827070057,0.0,0.6833926202463166,-1.2162162162162162,0.000282856915455206,-2.8378378378378373,0.41836734693877553,0.188,1900,18100,0.0093835342,1e-10
DCS,2,8,1,1,0.31808016396248684,0.9853589707757754,0.018376788299211817,0.018858681506357017,1.0262229285824591,0.31212937870103186,0.8583519092588313,4.0859011848511635,0.9889588854039815,0.015,-4.252176945850188,19.42434557447181,3.0,0.0,0.04,0.06000000000000001,0.6666666666666665,0.15999999999999998,0.12,1.3333333333333333,0.48,0.13,3.692307692307692,0.235,1.0,1.0,0.6666666666666666,1.0,0.549774343599007,0.5492693659282052,0.5492595890146408,0.500001781133629,0.015,0.006985922793096939,nan,0.0267291971402252,0.048312221150878076,-0.6298215933258658,nan,nan,nan,2.9785440898174507,nan,0.0349958573681762,nan,0.063,0.36216121934602735,0.5194559583124747,0.7436685897580252,0.44836755261199596,-0.14816730380827453,0.031,0.7803710637273893,2.3452068277910247,1.4161232097251746,1.7531157298443814,0.9179872827696801,2.2491802521016964,0.9179872827696801,1.9792272526527728,-0.47110613698500536,2.885481316086101,0.892588204316116,1.615440334097157,-0.1495460330592513,2.277816875072406,-0.1495460330592513,1.7855712631307998,0.0,0.6313223613822694,-0.9559559559559555,0.0007618717702322999,-3.1181181181181175,0.46938775510204084,0.172,2000,18000,0.003793108,1e-10
