algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,21,1,1,0.07990178351097599,0.8189416975009589,0.001436877587474298,0.02552777311698246,17.766143295375944,0.08802220941685457,0.14152398996957738,2.54926607472282,0.5188642679730437,0.015,-1.6228899500414191,2.9340672116575037,2.0,0.0,0.13,0.12000000000000002,1.0833333333333333,0.27999999999999997,0.24000000000000005,1.1666666666666663,0.4,0.41000000000000003,0.975609756097561,0.235,1.0,1.0,0.6666666666666666,1.0,0.7099324273323229,0.7086155347624775,0.7076411835986701,0.5323362336866982,0.0,0.15683013615471536,nan,0.26088594322890846,0.5084610464412807,-0.6346751958827748,nan,nan,nan,3.279228202146004,nan,0.34472927751944504,nan,0.078,0.3870984213961107,0.5057968257298544,0.6775632674267675,0.48816940017639887,-0.5017931467545862,0.031,0.5998150448108568,1.788991622239728,1.8892085021153533,1.5367785093083537,0.7892263252556792,2.9025134601024893,2.5758586613078296,1.838415633452669,-1.0147929955865664,2.000732814772942,2.2548637770157822,1.3611682907221243,-0.4062083649223609,3.6665721314983077,3.0370347290054154,1.6158158460883911,0.016,0.8162997620955963,-0.09509509509509509,0.06665363268124913,-0.8158158158158154,0.5,0.265,1100,18900,0.0003299656,1e-10
DCS,2,21,1,1,0.11078535981525983,0.8511348911967777,0.021352414541323934,0.036994830208216534,1.7325829889926214,0.10162414805394526,0.22008998360815968,3.0090571311833245,0.5511091469911693,0.016,-1.828446373307072,4.156827101506372,2.0,0.0,0.06999999999999999,0.06,1.1666666666666665,0.21000000000000002,0.25000000000000006,0.8399999999999999,0.33999999999999997,0.24999999999999994,1.36,0.234,1.0,1.0,0.6666666666666666,1.0,0.7398215589632539,0.7364770500289209,0.7370033655138729,0.5079233935268931,0.0,0.16997607794833014,nan,0.34485482407998985,0.6767581733111165,-0.816852656066203,nan,nan,nan,1.7763496873174118,nan,0.5073033474667064,nan,0.079,0.3246620910223805,0.4752065836061445,0.44668302127421783,0.47973548824346657,-0.47162774767456445,0.031,2.4000342982406346,1.2777358574925481,1.2007850020848883,1.3625714626642025,2.930979761624214,1.3705872877918304,1.4157438272293943,1.5394718622024441,3.6166641799292076,0.717466228175629,0.5186815250311918,0.9366193552043809,4.0846218870272715,0.7839072044418276,0.8794273093102176,1.1411505286487262,0.0,0.7622911817754088,0.32532532532532515,0.023086779941871697,-1.0160160160160159,0.4845360824742268,0.203,1200,18800,2.07631e-05,1e-10
DCS,2,21,1,1,0.014931707408618822,0.8620358163512931,0.005240805948555115,0.013951632463632785,2.662115827333625,0.01674481916697257,0.19952031973414697,48.98861340231322,0.5966506900596459,0.016,-1.8133643072492498,4.005321917985139,2.0,0.0,0.12,0.15,0.8,0.25,0.24000000000000005,1.0416666666666665,0.43,0.29000000000000004,1.482758620689655,0.234,1.0,1.0,0.6666666666666666,1.0,0.6329626411296633,0.6161208464142437,0.6309321063646273,0.44878429594154423,0.016,0.11497738031431266,nan,0.14565655152527565,0.2338857895470402,-0.7842298203550377,nan,nan,nan,1.4132591871044493,nan,0.17537089413500134,nan,0.062,0.4368901826687726,0.4912266464532725,0.49647891501804825,0.5011300421832833,-0.3820305726312682,0.031,0.3511496668889685,1.6976682802831897,1.5188643925469993,1.3088874828379204,0.5449954920806173,3.7752058453148227,2.990733298539173,1.6874386660213063,-1.3660653337672144,1.4688448221860835,1.0923977740539268,0.6503202060733049,-0.6172228402974114,3.764622997007069,2.7004700819726546,0.9325244884103694,0.0,0.6788853684643504,-0.11511511511511509,0.0055302242561929005,-1.1161161161161162,0.422680412371134,0.172,1300,18700,0.000281364,1e-10
DCS,2,21,1,1,0.11735267348313483,0.8321301840614413,0.011385443999820612,0.030166982584420157,2.6496096757311762,0.3101217317400534,0.3233065957120751,3.5523221760565296,0.7751888441095192,0.0,-2.4317210862981558,8.769867162588783,2.0,0.016,0.12000000000000002,0.09000000000000001,1.3333333333333335,0.27999999999999997,0.21000000000000002,1.333333333333333,0.27,0.15,1.8000000000000003,0.234,1.0,1.0,0.6666666666666666,1.0,0.6183366018689187,0.6128261342410569,0.6160869681938073,0.5053257454889541,0.016,0.05673193618901655,nan,0.16839683917380965,0.15918061485362658,-0.550347177525851,nan,nan,nan,1.081444156344344,nan,0.16154439341942356,nan,0.062,0.2917951586793784,0.48359133718847,0.4052599767928759,0.506987117824761,-0.35748573027781144,0.047,3.6048796457464465,2.019394816517326,1.6604100332167266,1.4703730656657799,4.2587961504246765,2.5599489153762627,2.1552131711726084,1.6739644683750803,6.833316103876717,2.674153113864952,1.732437244273696,1.2339179853059123,7.236106674611381,3.4638425472351035,2.5651330591610466,1.496527724639754,0.0,0.7327046920172237,-0.07507507507507503,0.05418125787022615,-1.2362362362362362,0.5360824742268041,0.188,1400,18600,6.5513e-06,1e-10
DCS,2,21,1,1,0.34324309032136213,0.7767419099579186,0.015268652762991027,0.0521203496763265,3.413552622184098,0.33969534801971757,0.5079528979938253,17.169981546723637,0.5650771868915746,0.0,-1.5961220607263429,1.885094912417224,1.0,0.015,0.1,0.12,0.8333333333333334,0.20000000000000004,0.2,1.0000000000000002,0.25,0.07999999999999999,3.1250000000000004,0.219,1.0,1.0,0.6666666666666666,1.0,0.6972878657085083,0.6465111026954158,0.6954650727185596,0.6057106403284774,0.016,0.07558213998196772,0.26919789172966085,0.206877656253699,0.1602761469787365,0.004477985056401623,0.1012552650961922,2.2360268134677104,1.4832882595585575,1.3388026858337567,1.0588653339815899,0.1799806214910355,0.7109947829523702,0.078,0.2825377259555142,0.45642072289817437,0.6225156267017754,0.4532080294827541,-0.33587764247604085,0.031,0.3116984829665433,1.8508576590564003,1.8912621137619605,1.8277591429211473,0.45191421979027463,3.4739106308349976,3.2868544743388326,2.5293509216946704,-1.6321029968634442,2.017556697005892,2.1133638832166595,1.962785413673659,-0.8963880368359305,4.046052595696173,3.7401243870943905,2.501235974059633,0.0,0.6364044587879335,-0.055055055055055056,0.07309099328602911,-1.1361361361361362,0.5510204081632653,0.172,1500,18500,8.702e-07,1e-10
DCS,2,21,1,1,0.31330412173282374,0.7990474706138999,0.0049404513706763865,0.057507028977285594,11.6400354264417,0.4636586921392635,0.3351870403160433,3.7634465112873015,0.7691487098637431,0.0,-1.6586415817576108,2.3693516444876286,2.0,0.015,0.07999999999999999,0.05,1.5999999999999996,0.23000000000000004,0.22000000000000003,1.0454545454545454,0.25999999999999995,0.030000000000000006,8.666666666666664,0.219,1.0,1.0,0.6666666666666666,1.0,0.6356387876330025,0.6354470221746112,0.6334584578128407,0.5593148803644296,0.016,0.13774583805921894,nan,0.28455763649728555,0.4380854779753357,-0.8099623576503422,nan,nan,nan,1.0487199205673625,nan,0.3601441400287131,nan,0.062,0.30423275141346257,0.42881986484373297,0.5220863919432877,0.5292212369723021,-0.26682569138306184,0.047,0.3938699395810095,0.18959923904157724,1.1785887261637211,1.372321269945489,0.5504795150337594,0.13380237213094492,1.692449600933552,1.8104033740636727,-1.318195652067521,-1.762438178349311,0.3883900464770922,0.8097144676756978,-0.6994798588124599,-1.347853578888706,1.0774916055986201,1.2610344948212326,0.0,0.6986961097421176,0.005005005005004979,0.06665363268124913,-1.036036036036036,0.49473684210526314,0.172,1600,18400,5.44972e-05,1e-10
DCS,2,21,1,1,0.05875157329599934,0.8440407128141715,0.011443913493363492,0.023162544972695702,2.024005597921378,0.10023916842472824,0.0535826952408025,1.004087529092659,0.5621539660722639,0.015,-1.4771659505279784,1.373519490577337,2.0,0.0,0.13000000000000003,0.11000000000000001,1.1818181818181819,0.24999999999999994,0.19,1.3157894736842102,0.30000000000000004,0.05,6.000000000000001,0.235,1.0,1.0,0.6666666666666666,1.0,0.7099743877639295,0.7083124182512573,0.7062819182499714,0.5311232024528719,0.015,0.07828865248532946,nan,0.1254592428034188,0.16877467034281388,-0.2760002568713579,nan,nan,nan,1.1657924673224334,nan,0.13918061416585994,nan,0.063,0.5772069845350064,0.5962698541608104,0.8047250872785766,0.438046734010631,-0.3597264454046593,0.047,0.3186364501585463,1.5836466982240598,1.6829570569719967,1.7003749204002114,0.5038305676205408,2.1954669438344157,2.7946550958815437,2.6692920314090065,-1.1371212730560563,0.9740425308250455,1.139780662243119,1.1688491720570306,-0.5236834327657651,1.2617589719360602,1.8941738041674812,1.7618590026889287,0.0,0.6137278432327578,0.10510510510510505,0.10568759711848051,-1.1161161161161162,0.5204081632653061,0.234,1700,18300,6.812e-07,1e-10
DCS,2,21,1,1,0.07928051105065437,0.8770650004660183,0.004932169968212456,0.03205486497450063,6.499140374539471,0.17394054616576649,0.39489143801776194,1.9987416667126845,0.7325304290786687,0.016,-2.8026292090765272,10.955842717362728,2.0,0.0,0.1,0.15000000000000002,0.6666666666666666,0.29000000000000004,0.23000000000000004,1.2608695652173914,0.28,0.030000000000000006,9.333333333333332,0.234,1.0,1.0,0.6666666666666666,1.0,0.6453906505120681,0.6447826349187802,0.6424187484418403,0.48231944297879203,0.016,0.08007119669673564,nan,0.1892373713895841,0.2419094080621568,0.25098029321241766,nan,nan,nan,2.0162140725809357,nan,0.20123102961834516,nan,0.078,0.3488781704308639,0.43281497774675615,0.4525128776621466,0.5045883014854369,-0.316769205024255,0.047,4.28826309103547,2.6265483869593713,1.9717431592522348,1.677936172771377,5.529807108782496,3.435820727892472,2.3311580088043877,1.9862603294855192,7.404452982859279,3.662633044302339,2.188154151568371,1.5265647479212237,7.910019799842923,4.253468133144388,2.3244888697241373,1.7222231646254085,0.0,0.6299131898736439,0.06506506506506508,0.013590908317227493,-1.276276276276276,0.5,0.234,1800,18200,5.3454e-06,1e-10
DCS,2,21,1,1,0.16813342163446476,0.8838415000759425,0.0027300939989690436,0.038292539885206485,14.026088442253918,0.15995106752984956,0.33499849442430785,2.424688940134027,0.5989095125500867,0.0,-1.5638057135714578,1.6542092959714347,1.0,0.015,0.11000000000000001,0.13000000000000003,0.846153846153846,0.2,0.18,1.1111111111111112,0.29000000000000004,0.05,5.800000000000001,0.219,1.0,1.0,0.6666666666666666,1.0,0.6837986124873469,0.6835621394355805,0.681632344912067,0.544454988284088,0.016,0.04373978106119497,nan,0.07997949259939502,0.12086933871580476,-0.710672159837567,nan,nan,nan,1.0151979092308738,nan,0.09874065601099297,nan,0.062,0.5312359661535445,0.5844556857913379,0.6556009174483969,0.4272992342101917,-0.2929433467562005,0.047,5.475086434381517,2.9497667475525167,2.2459668659720897,1.7348735650671496,9.848576333814398,4.394405416165426,3.8106375551034226,2.8476710672735774,7.314558895827799,3.1869068714581252,2.036541228205886,1.2011557880475898,8.040399711127334,3.0843805034815683,2.5539305458413204,1.6789157210288486,0.0,0.6701647930004765,-0.13513513513513511,0.0030372635797033115,-1.6966966966966963,0.40816326530612246,0.25,1900,18100,1.73047e-05,1e-10
DCS,2,21,1,1,0.07312856761835829,0.8512865593657168,0.007494666836424784,0.026498896517133292,3.5357003980945714,0.06805111215998061,0.1360380945019497,1.4163566617986583,0.6026570671673304,0.016,-1.6495897722844115,1.9927136996786405,2.0,0.0,0.13000000000000003,0.16,0.8125000000000002,0.25000000000000006,0.19,1.3157894736842108,0.22999999999999998,0.04,5.749999999999999,0.234,1.0,1.0,0.6666666666666666,1.0,0.6202584356296003,0.6202500207510478,0.617751884515498,0.48577971986615975,0.016,0.1745469336460082,nan,0.24439705787802238,0.3568765089119547,-0.5045033382009736,nan,nan,nan,1.8606150090338063,nan,0.2700562944584462,nan,0.062,0.5502597882097994,0.5214987154111537,0.7812027230796527,0.5167112105341333,-0.3200907590475362,0.047,3.5142396057281204,2.3065476444316904,1.8282016977531634,1.7555781077714037,5.0593378485347635,3.535689936849906,2.668333092707536,2.4637961814290756,4.6490840235620965,2.4159391037796367,1.5314289348314403,1.3971405515171758,5.2137909949795676,3.256826076592853,2.1427977615917504,1.8800916883464558,0.0,0.6500948682773259,-0.13513513513513511,0.0035699974195611767,-1.296296296296296,0.4479166666666667,0.25,2000,18000,2.89e-08,1e-10
