algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,15,1,1,0.3851738364392482,0.9852503706896883,0.0014488605354165153,0.0023449681654868935,1.618491295860141,0.38423841294476935,0.8350587077666672,3.010573220636953,0.9374762849304475,0.016,-3.2875365463457977,11.41473915030416,3.0,0.0,0.06,0.02,3.0,0.2,0.13999999999999999,1.4285714285714288,0.48,0.33999999999999997,1.411764705882353,0.203,1.0,1.0,0.6666666666666666,1.0,0.723038236480676,0.577304700533462,0.7230338384293341,0.5791618105933479,0.016,0.00044534646883672823,nan,0.004567943763327812,0.005115817662907398,0.6135925602615355,nan,nan,nan,2.2351653483908387,nan,0.004619752274693297,nan,0.062,0.3738574628044435,0.4728052046303443,0.6945669828451336,0.49164212892446874,-0.22583239313682968,0.047,3.7464378785570545,2.5560845511328285,2.1992434068866427,1.9192052593052316,4.877642217091261,4.009505703731141,2.946976083789515,2.269149808083624,5.2112237438561575,2.952589906956706,2.2755023026095342,1.744144409807508,5.651272766716967,4.38605128389928,2.837521437968701,1.849657948248568,0.0,0.8787730725074809,-1.4764764764764762,0.004391800892596086,-2.197197197197197,0.5510204081632653,0.156,1100,18900,1.0532961405,1e-10
DCS,2,15,1,1,0.2369483648117362,0.9762515345933703,0.00038065309947399865,0.0061770002865772465,16.227374202687084,0.2547658200046913,0.8793151628929355,9.93208849197814,0.9786493673163204,0.016,-8.4992606968224,76.86374495183009,3.0,0.0,0.1,0.08,1.25,0.21000000000000002,0.13999999999999999,1.5000000000000002,0.53,0.27,1.962962962962963,0.234,1.0,1.0,0.6666666666666666,1.0,0.692885974615404,0.6189497746550144,0.6928518048406886,0.5422257319809013,0.0,0.0005677154706660289,nan,0.0029085097799443466,0.003166419538725649,0.5571616386103717,nan,nan,nan,1.8848115389162359,nan,0.002951945087782957,nan,0.078,0.4446709022454558,0.49478159398533605,0.7226377248006589,0.5086121713921975,-0.10986253934988748,0.032,4.335454799608195,2.37275333189585,2.0944500497607956,1.6231135996173145,5.09433206185861,2.564352564523998,2.5589231016670264,1.7484501043076572,6.075492445692784,2.5004543604405987,1.9935281420365463,1.1349942345877777,6.34683050598499,2.4249817622583514,2.416565278208912,1.160210232696932,0.0,0.8085480945485619,-1.356356356356356,0.002412028207618007,-2.2572572572572573,0.5510204081632653,0.25,1200,18800,1.5772392438,1e-10
DCS,2,15,1,1,0.4375207434454663,0.9683540946564625,0.0002908223592743362,0.009797144699977696,33.6877285653815,0.4359053866513286,0.8729762247747066,10.04771522021936,0.980436929671371,0.0,-8.89966715522421,82.40793947568463,2.0,0.016,0.07,0.04,1.7500000000000002,0.25000000000000006,0.19,1.3157894736842108,0.6599999999999999,0.36,1.8333333333333333,0.25,1.0,1.0,0.6666666666666666,1.0,0.6402227922668364,0.5843637266238247,0.6401753044610401,0.5719610386137611,0.0,0.02891210729178007,nan,0.03066130714160256,0.08565538552783285,0.9986548553893022,nan,nan,nan,7.595346518051638,nan,0.04843406238175343,nan,0.062,0.4698184230195747,0.47143223972688586,0.5474104633583132,0.4981313653210102,-0.07596407096522334,0.047,1.4105554687099406,2.810935313561728,2.4195583169329518,1.7039141206469233,1.709621166366448,3.258802289937831,2.9642697196176906,1.7069518678305755,0.6014050897517962,2.6527614361331198,2.079450067211587,1.031133591364507,0.8576539691084903,2.7300069969955234,2.374032513793105,0.8544278329776462,0.0,0.7956837870771745,-1.316316316316316,0.0033306003436245884,-2.237237237237237,0.47959183673469385,0.266,1300,18700,1.1719574364,1e-10
DCS,2,15,1,1,0.25931363577743616,0.9852181861897703,0.00011661811652771643,0.0037048121384214102,31.76875299251548,0.25331842667289683,0.8639107645524836,4.82117121032335,0.9037219788919032,0.015,-5.641539182524398,39.45561134357745,3.0,0.0,0.1,0.06,1.6666666666666667,0.25,0.15999999999999998,1.5625000000000002,0.44000000000000006,0.31999999999999995,1.3750000000000004,0.219,1.0,1.0,0.6666666666666666,1.0,0.5521668752412029,0.5278304056618165,0.5521547734402654,0.5092142030292418,0.016,0.007675796503567842,nan,0.010393211565979103,0.020106923293801218,0.09309127247351445,nan,nan,nan,4.7513232668486856,nan,0.012708102398020848,nan,0.062,0.48267192681844673,0.4869778170955536,0.570950970570281,0.4955468639977618,-0.1644048361222482,0.047,1.9668775854069704,2.3516589429789527,1.9035856995677711,1.5506224725208246,2.24568693443416,2.9259925209851407,2.250215009961166,1.5637503138133109,1.3514670641158826,1.8893007459520874,1.2629999195378472,0.769640487694961,1.5250040675825143,2.357852801892001,1.530547461677871,0.6901585766866356,0.0,0.8033026926431535,-1.2162162162162162,0.0037384185433875874,-2.037037037037037,0.5510204081632653,0.266,1400,18600,1.2857048183,1e-10
DCS,2,15,1,1,0.3623204481459328,0.982251621841063,0.00031623392061650585,0.004461346484836197,14.107741750596178,0.38362826725751853,0.883528489937912,3.0019954527240533,0.9435350543699418,0.015,-5.183272523733887,29.152691653002258,3.0,0.0,0.1,0.07999999999999999,1.2500000000000002,0.25000000000000006,0.13,1.9230769230769234,0.5400000000000001,0.27,2.0000000000000004,0.235,1.0,1.0,0.6666666666666666,1.0,0.5726524386879298,0.5646518202364508,0.5726449395751422,0.5526421387107757,0.0,0.0035353035555929927,nan,0.007724105553550619,0.009943141386467713,0.8822154625629359,nan,nan,nan,1.031805369347078,nan,0.00877075733923703,nan,0.062,0.41167292393371246,0.4923016960559799,0.4736448588190133,0.5026536262163492,-0.16683335662534018,0.047,0.9364731988204404,2.46830288678413,2.23559010979115,1.543975228750291,1.044553407301025,3.4715489602197174,2.618554068039043,1.5204458743026343,-0.09399293209116766,2.1724703741445826,1.8281533955071279,0.8048544202734877,0.05909950396754304,3.278476920824011,2.1469905078069287,0.6903645506935765,0.0,0.8350738049173054,-1.4364364364364361,0.0033306003436245884,-2.2972972972972974,0.5306122448979592,0.172,1500,18500,1.1356029952,1e-10
DCS,2,15,1,1,0.6022322102144221,0.8996994298066968,0.0031708248573998695,0.03462230419135813,10.919021310987517,0.611553018833684,0.92793763966925,22.19138171143817,0.9960497583474454,0.016,-8.354629999016794,72.48838527889406,3.0,0.0,0.06,0.05,1.2,0.19,0.12,1.5833333333333335,0.48999999999999994,0.31,1.5806451612903223,0.218,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6218413780488898,0.5585056242238732,0.6213864407564145,0.5950781624917197,0.016,0.003122099501579306,nan,0.0037868658897596934,0.005161597574037397,0.947289849705347,nan,nan,nan,1.4611112763258853,nan,0.003915908546735921,nan,0.063,0.3151938941953594,0.4578168936164829,0.6928155663375343,0.49295188960307096,-0.02332227228102028,0.046,0.659140830731319,2.8329295663539327,2.290672417451083,1.6441010515365941,0.8543289642841108,4.695952708384273,2.560334102778759,1.7405229889838598,-0.6341815711033718,3.4102358302583706,2.4013455857299197,1.1983747354932694,-0.2091052462253593,5.305399919248863,2.239800418469797,1.0629926614170349,0.0,0.8390252212490314,-1.376376376376376,0.00264498018242772,-2.2172172172172173,0.5408163265306123,0.25,1600,18400,1.1364677545,1e-10
DCS,2,15,1,1,0.5027197868739873,0.9984759221083653,0.00254331121708518,0.0028725109674475006,1.1294374625295003,0.8035814923696911,0.8936354909376084,2.277568890726612,0.9183748034658359,0.016,-6.257682707046035,49.10756795282572,2.0,0.0,0.04,0.06,0.6666666666666667,0.18000000000000002,0.17,1.0588235294117647,0.45,0.22000000000000003,2.0454545454545454,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7934187814532141,0.5494379407844812,0.7934132193075144,0.5981018365349864,0.016,0.0007108967568768933,nan,0.0013732061404478147,0.0018919770203097359,0.398857112117426,nan,nan,nan,1.5245688824663917,nan,0.00157220316921805,nan,0.063,0.5876251911936281,0.4849612181405298,0.7844495280789427,0.5833659997561984,-0.15371634184701768,0.046,2.064305918081553,2.0952776808871594,2.0051561895792305,1.6427279577464455,2.4988669361242395,2.1775841406992975,1.856301345274355,1.6505455377950298,1.4830252891772795,1.5261819668869254,1.4006048668845672,0.8955900734982163,1.7253455427550684,1.3555169571144514,0.9856883714738345,0.7488428872119823,0.0,0.8347286644291707,-1.316316316316316,0.0030372635797033115,-2.117117117117117,0.5918367346938775,0.172,1700,18300,1.1405999598,1e-10
DCS,2,15,1,1,0.5568140378672382,0.8574930473870084,0.010046609717514695,0.054937495601764946,5.468262144789999,0.8568472818120975,0.9827884779554044,17.001719774831763,0.9994699893612833,0.016,-9.682808764391915,92.81066471114971,2.0,0.016,0.07,0.05,1.4000000000000001,0.22000000000000003,0.17000000000000004,1.2941176470588234,0.4,0.31999999999999995,1.2500000000000002,0.218,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5958272191326152,0.5188170206024274,0.5945112656470094,0.5802553390849202,0.016,0.0013473730423334753,nan,0.002515846466921963,0.0031196598564281856,0.6951186521509665,nan,nan,nan,1.95875446704576,nan,0.002588748787595051,nan,0.062,0.5418754387570004,0.47347350055258225,0.6367908043603222,0.5271878506805391,-0.014416142793415543,0.047,5.500342327258573,2.9723269830021506,2.2041486418998124,1.4701722556359136,6.641359360793737,2.6410584762125313,2.083439909668916,1.3853126328922718,7.657109615365701,3.3558166930360427,2.048799285417303,0.7999748102942663,7.949426876721542,2.312470013475636,1.5267111677181002,0.5429568307846997,0.0,0.8277957475011684,-1.356356356356356,0.0030372635797033115,-2.277277277277277,0.5612244897959183,0.266,1800,18200,1.0398356649,1e-10
DCS,2,15,1,1,0.0405326661542339,0.9989523989821927,0.00010769135801304594,0.0007377282003240743,6.850393698579829,0.035754742550698104,0.2971772722911358,1.2226842438989494,0.357323381321233,0.016,-0.0016470962489184323,-1.1589451989302633,2.0,0.0,0.1,0.12000000000000002,0.8333333333333333,0.25,0.2,1.25,0.49000000000000005,0.23000000000000004,2.1304347826086953,0.218,1.0,1.0,0.6666666666666666,1.0,0.6495978600690775,0.5632886537954029,0.649595742426817,0.4216599605866221,0.016,0.0018797064974576795,nan,0.003952477483133322,0.005131207253163375,0.17166375516811672,nan,nan,nan,5.6217890000438295,nan,0.003705332325262018,nan,0.047,0.39879465171869005,0.48390938655641125,0.40804610995436724,0.5134938853174952,-0.391567582686169,0.047,0.9663921713547761,2.0612898534610196,1.6195565081359893,1.4533519249949425,1.0624665335834746,2.877083817340719,1.6871371881634427,1.5564941855176466,-0.042345460808481006,1.3372124801808287,0.7806337657473226,0.5712179853979036,0.07158993359356414,2.1512368003164815,0.7874953650910272,0.637771611468966,0.0,0.7653275677424658,-1.4364364364364361,0.00264498018242772,-2.2172172172172173,0.5612244897959183,0.156,1900,18100,1.1353770275,1e-10
DCS,2,15,1,1,0.6227966280915216,0.840806163824532,0.014819534401015577,0.06664811709937483,4.497315185206323,0.8960821213741985,0.9038417627039732,6.15401042355471,0.9996671105257317,0.0,-9.074892989202114,83.88089183780362,3.0,0.015,0.11000000000000003,0.08,1.3750000000000002,0.25000000000000006,0.23000000000000004,1.0869565217391306,0.5299999999999999,0.32999999999999996,1.606060606060606,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5635039327514701,0.5442585436413472,0.5637334012166877,0.6123722914906529,0.016,0.02145881223166557,nan,0.02222598500835622,0.05676913804910745,0.7656720100686192,nan,nan,nan,25.048171119250213,nan,0.02966629903761653,nan,0.062,0.5020478909999406,0.5215545426715202,0.6722401359823722,0.49895091166808464,-0.01170974970528167,0.047,1.6541993002889503,3.4095968335488407,2.2126045234327107,1.6694107275193029,2.1108495055927463,4.2127765298296485,2.294705984626599,1.6011923974412225,1.048860476465307,3.8632430236612096,1.9441368366640874,1.0732485563753558,1.395704352858086,4.0366279724370395,1.6267071005721279,0.7553560061821047,0.0,0.8045854385560514,-1.4564564564564562,0.004005000757873611,-2.157157157157157,0.5102040816326531,0.203,2000,18000,1.0996076329,1e-10
