algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,23,1,1,-0.020404402675129996,0.453015355514591,0.0007671780953878199,0.001283509082073628,1.6730262370496842,-0.028103490334175918,-0.008265274184717786,2.688963433042696,0.07561027067544057,0.016,0.26979442032095247,-0.9392584259867793,1.0,0.0,0.1,0.1,1.0,0.25,0.2699999999999999,0.9259259259259263,0.52,0.5599999999999999,0.9285714285714287,0.234,1.0,1.0,0.6666666666666666,1.0,0.615913328725088,0.5163483093579947,0.6123880571244942,0.3445136036601694,0.016,0.06854914272567214,nan,0.576203676352568,0.6716480857406009,0.2085716539341529,nan,nan,nan,1.0235381300898407,nan,0.6297592087840027,nan,0.094,0.5252400920914811,0.5068554734123393,0.45006103022872823,0.5277728226770517,-0.5953008757980391,0.031,0.9629051568726643,0.8446724767818113,0.9420652517110806,0.9926610767046391,1.0154726018106557,1.014712287581311,1.0316092201388964,1.0154726018106557,-0.1674673139331846,-0.7012371774683586,-0.26155055154259,-0.033132092437131,0.06623616313340985,0.0629813584183525,0.1353148932067736,0.06623616313340985,0.0,0.8510376717628731,1.0860860860860857,0.31952475057592133,-0.29529529529529525,0.6701030927835051,0.328,1100,18900,1.2072481297,0.0928536141
DCS,2,23,1,1,-0.014480588108333858,0.45542083106242737,0.0012674764933706918,0.009370095797826855,7.392717613964013,-0.024454687670750097,0.013153904352148471,1.301011631857126,0.03172798839837254,0.0,0.12614212588146756,-1.2918374064133842,2.0,0.015,0.1,0.1,1.0,0.25,0.25,1.0,0.49000000000000005,0.42000000000000004,1.1666666666666667,0.219,1.0,1.0,0.6666666666666666,1.0,0.5382545964341247,0.5369261173446797,0.5343063560344755,0.37164430206983196,0.016,0.3000380677626645,nan,0.958132869970045,1.4320993465307872,-0.4460352346200327,nan,nan,nan,2.1943463860714125,nan,1.131458744042345,nan,0.078,0.33339792420934444,0.47686217876675197,0.5586066123103466,0.4891527332349494,-0.6946765719614488,0.031,0.060369564624053816,0.5515261872847514,0.6429241436226376,0.8202572432610231,0.06385231110516215,0.6434754318694935,0.5755082934436063,0.8015696842879865,-3.867216965005888,-1.8457741167136321,-1.4696094949543088,-0.7397634346739594,-3.6427322870383487,-1.3873062667970668,-1.6517795892638136,-0.7721308574982375,0.016,0.9215094100905852,1.2662662662662656,0.3345989120549975,-0.23523523523523512,0.6224489795918368,0.234,1200,18800,4.177769077,0.0928536141
DCS,2,23,1,1,-0.005948086844455469,0.45833368460322854,0.009590936549138004,0.01037349681198916,1.0815937274573555,-0.014485000438645423,-0.014970067451672397,5976.886291894274,0.007397132993543498,0.016,0.17263652654022463,-1.181201400273185,2.0,0.0,0.1,0.11000000000000001,0.9090909090909091,0.25,0.29,0.8620689655172414,0.4600000000000001,0.49000000000000005,0.9387755102040817,0.234,1.0,1.0,0.6666666666666666,1.0,0.5654257442295484,0.5323242469183873,0.561394502363756,0.38672456140508665,0.0,0.44955231722507505,nan,1.2537408974623712,2.5160701455578827,-0.06946906198696734,nan,nan,nan,2.6022082631507266,nan,1.8000785782928475,nan,0.094,0.3339680553388223,0.49050865976160746,0.640892723185768,0.48023358596731835,-0.6646144656000768,0.031,2.265108487664312,1.3926054183025063,1.189297571397625,1.0822458392242393,2.420317593796064,1.4837646753659608,1.2571315163274435,1.1085290893047197,5.141059869126826,1.5954425886140582,0.7692543027928282,0.33422492028255935,5.401657061211142,1.8398215202495498,0.9779054184056619,0.4127505877208959,0.016,0.8769901401383462,1.0860860860860857,0.19243509752303323,-0.3953953953953952,0.6224489795918368,0.218,1300,18700,3.0119691348,0.0928536141
DCS,2,23,1,1,-0.012019778715758545,0.5286667942793541,0.0018388599230678153,0.009225238753607996,5.016825174055294,-0.022400472686703976,-0.029587455495948323,13.297802016044022,-0.04434934854632644,0.0,-0.08975191810193657,-1.1030961606175986,2.0,0.016,0.1,0.1,1.0,0.25,0.26999999999999996,0.925925925925926,0.4499999999999999,0.45,0.9999999999999998,0.234,1.0,1.0,0.6666666666666666,1.0,0.5826219412454812,0.5797846575165019,0.5793135928806031,0.3991915438720876,0.0,1.0281170174265324,nan,1.9618745634339865,4.860776982604281,0.5224855436928366,nan,nan,nan,1.8102243311562636,nan,3.501020767548039,nan,0.094,0.43921348170118724,0.4992774952964475,0.38440604316813093,0.49009338205330333,-0.6639183626549794,0.031,1.8200939983918316,1.161124423838531,1.0361951440708248,1.0510537799744692,1.9370889492891568,0.8370309243898857,0.8864718631115043,1.0256689728970667,3.5215370244415594,0.6918787665826827,0.15542430526299977,0.21922825526139977,3.780886981881504,-0.6575337985694389,-0.45805369401120277,0.10356699386798685,0.0,0.9090549224020381,1.3063063063063056,0.21102034285685967,-0.33533533533533516,0.7448979591836735,0.203,1400,18600,2.5585375048,0.0928536141
DCS,2,23,1,1,-0.007325874374318531,0.4882414919627499,0.006110916164534257,0.01373904711231957,2.2482794301869937,-0.01775970529060733,0.04566421012896915,8.57150060780565,0.0634672283401071,0.016,0.022477512326668267,-1.180478281941395,2.0,0.0,0.1,0.1,1.0,0.25,0.27,0.9259259259259258,0.47000000000000003,0.53,0.8867924528301887,0.234,1.0,1.0,0.6666666666666666,1.0,0.6423021529593472,0.5683034232670297,0.6382455873371993,0.38271007868259227,0.016,0.5634725514119451,nan,1.0320992502694994,1.61796873404363,0.3788086002642699,nan,nan,nan,3.2543610279623247,nan,1.1525860195307531,nan,0.094,0.3623824917463998,0.46759261155603654,0.4594612373681309,0.5142969244955152,-0.6315053969358928,0.031,1.3455630560434342,1.1356019420330374,1.15240941417708,1.0134487201138684,1.3945613411111906,1.3756495562552333,1.3497940812423181,0.9927271196972833,1.4689523358705117,0.5764296443569226,0.6478764470005673,0.05716909976410367,1.6183086736745453,1.5407412531541507,1.4346940176152172,-0.029830001194076416,0.0,0.8885206323639668,0.9859859859859856,0.3669142378402494,-0.2752752752752751,0.6185567010309279,0.312,1500,18500,4.0509259924,0.0928536141
DCS,2,23,1,1,-0.005729109317369696,0.4488455836356765,0.0007984206419629533,0.01090059785281425,13.652700443734316,-0.012274121020842133,0.02067067095149988,11.942527082770086,0.06076953593077139,0.016,0.22067704428470852,-1.0851912909390486,1.0,0.0,0.1,0.11000000000000001,0.9090909090909091,0.25,0.25,1.0,0.45999999999999996,0.4,1.15,0.219,1.0,1.0,0.6666666666666666,1.0,0.5851978357604741,0.5060243992965041,0.582478193109051,0.37411519989778524,0.015,11.168724083726616,nan,11.59900571615643,55.87449971231596,-0.9923130040553327,nan,nan,nan,9.555943945468254,nan,30.743316477730048,nan,0.094,0.3995539173541387,0.5087702345649165,0.4405677975964931,0.5125900451339102,-0.6370354014771751,0.031,1.188739044246815,0.8945720220589427,1.1516277473296546,1.1203838727484658,1.2538715754494447,0.9667505810009862,1.2318112852466332,1.1970922685690346,0.8966227819660677,-0.5008456371907437,0.7203220360498204,0.5718950380315917,1.1433930977946387,-0.1497495579087582,1.0440374156605259,0.8876690472793705,0.016,0.8301498068786259,1.406406406406406,0.22097561147959033,-0.3753753753753752,0.6836734693877551,0.172,1600,18400,1.3621088653,0.0928536141
DCS,2,23,1,1,-0.020346467750095965,0.46952744824364984,7.463565761433041e-05,0.0018930406819832734,25.363756982825862,-0.03025445410914407,-0.03177890781059722,3.0053297004443715,-0.08054404326593412,0.015,0.22229411072431898,-1.0938582102576933,2.0,0.0,0.1,0.13,0.7692307692307693,0.25,0.27999999999999997,0.8928571428571429,0.5900000000000001,0.6000000000000001,0.9833333333333333,0.235,1.0,1.0,0.6666666666666666,1.0,0.5286199858809045,0.5190643917727943,0.5252246689546646,0.347317087195891,0.015,0.5589849376979201,nan,0.8970691461733157,2.3269714063097564,-0.8548030356676618,nan,nan,nan,1.0373488149803745,nan,1.7214058403295107,nan,0.094,0.5955742757975004,0.568970648851951,0.5820875736219642,0.45166822725196776,-0.6889679264453066,0.031,0.5480136102111385,0.5977616161388416,0.9205101196420552,0.9976617560700664,0.6132866674127107,0.6546584127712664,0.8862998102781126,0.9690333381467208,-1.8485365454228346,-1.6450768636783706,-0.3250981714329728,-0.009562963518911616,-1.413252134027819,-1.2620582069261803,-0.4155197719425794,-0.11316832718196057,0.0,0.8762028021849325,1.4864864864864866,0.19697433545229454,-0.2552552552552551,0.6326530612244898,0.25,1700,18300,2.3005851559,0.0928536141
DCS,2,23,1,1,-0.009532484356258086,0.4681223118285927,0.007459383294652411,0.008654114093303845,1.1601648221385714,-0.007981194999692187,-0.02634749550730131,1.1545345770988702,-0.05106101479202496,0.016,0.16819938038663299,-1.2318458988466978,1.0,0.0,0.1,0.11000000000000001,0.9090909090909091,0.25,0.25,1.0,0.43999999999999995,0.45,0.9777777777777776,0.219,1.0,1.0,0.6666666666666666,1.0,0.5724401495380501,0.5693088278368701,0.5686485813293932,0.40008758957518165,0.015,0.1486956282773347,0.1259225325524413,0.9365409076060619,1.2454346890636965,-0.2832540249962894,0.16402260149211334,12.172814812368234,27.58805891521383,1.395952181551867,1.1356834023188462,1.0922327347073093,0.718253444537874,0.094,0.3076523552680404,0.46557758766397433,0.2838011601362634,0.4929415369277583,-0.6136941472885215,0.031,1.247899655246859,1.3023917304543409,1.2978022063360293,1.089631775191784,1.3470163969467392,1.5411660521610857,1.351639231152748,1.0798837937230474,1.073620616871163,1.3096185868586083,1.2897419649643984,0.3881833626466067,1.3922963946698426,2.171262078596346,1.4108440928616668,0.3205091141852261,0.0,0.9013110732263878,1.2462462462462456,0.28481955535199577,-0.3753753753753752,0.6938775510204082,0.188,1800,18200,1.1307493847,0.0928536141
DCS,2,23,1,1,0.014904734922149276,0.46701153235402004,0.010410754464062097,0.01782670553198338,1.712335603872047,0.01385246587157729,0.008958902564569216,2.3098439618354405,-0.035407695104300974,0.0,-0.15474444174717733,-1.1399835693653406,2.0,0.016,0.1,0.1,1.0,0.25000000000000006,0.25000000000000006,1.0,0.47000000000000003,0.45999999999999996,1.0217391304347827,0.234,1.0,1.0,0.6666666666666666,1.0,0.5598217637589742,0.5163394981930873,0.5564677265967747,0.39092612372892865,0.0,0.2573689776833754,nan,0.8679853430244941,1.6720079124562943,-0.6587997786203674,nan,nan,nan,1.3694930832165546,nan,1.309691722254474,nan,0.094,0.5114223635397988,0.5390474059131216,0.43044090006200103,0.455438309122319,-0.7846690221729494,0.031,0.7022220155327652,0.8025807032983021,0.8991667463012737,0.9593367964867877,0.746949640954035,0.8403797962073558,0.9327312619436308,0.9478644973576624,-1.2895500013876426,-0.854939141290461,-0.4366660036327179,-0.176095067070543,-1.0302335203212798,-0.6498551714673733,-0.27386844688410417,-0.21225712788330187,0.0,0.8746994281284249,1.0660660660660657,0.31952475057592133,-0.43543543543543517,0.7653061224489796,0.203,1900,18100,5.5263999035,0.0928536141
DCS,2,23,1,1,-0.009644780358834648,0.5201831653786251,0.007775402228208883,0.009159098078880653,1.1779581055822128,-0.0078017986810989814,-0.028963358183105248,2.0229468273743336,0.019992332187034112,0.015,-0.1797446707323028,-1.255486087609837,2.0,0.0,0.1,0.12000000000000002,0.8333333333333333,0.25000000000000006,0.27,0.925925925925926,0.55,0.55,1.0,0.235,1.0,1.0,0.6666666666666666,1.0,0.5555456718739968,0.5494113255301192,0.5515864638853463,0.38956980345036524,0.015,0.3971817635183322,nan,0.8118914050343491,2.123931148765098,-0.3781704637791623,nan,nan,nan,4.674374735284643,nan,1.3321634011245433,nan,0.078,0.4536373673396344,0.5492510515513523,0.37941038730783233,0.4790652543207709,-0.705272442044911,0.047,1.700376070596658,1.0774917658199852,1.2091882720856542,1.0155076240569683,1.803716724152591,0.9898714496919866,1.19730311635489,1.0210769203403272,2.8232738939978272,0.31237572016556125,0.8432552343012043,0.06251251576980987,3.054227413442959,-0.038489800049622325,0.7497773389799729,0.08009502099418686,0.0,0.8557142368383179,1.4664664664664666,0.37556916122287776,-0.29529529529529525,0.6804123711340206,0.297,2000,18000,2.3888376654,0.0928536141
