algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,13,1,1,-0.014586628400355073,0.931387029439718,0.002193104264630797,0.003530014610808627,1.6095972579775615,0.019051445339361428,0.5791680275156297,86.1811483802605,0.9263913191946749,0.015,-1.852596991817376,2.553400553102918,2.0,0.0,0.1,0.04,2.5,0.25000000000000006,0.030000000000000006,8.333333333333334,0.4800000000000001,0.04,12.000000000000002,0.235,1.0,1.0,0.6666666666666666,1.0,0.8244949214043433,0.6976788064810568,0.8226547634819587,0.4711164437854658,0.0,0.01664722182342703,nan,0.07134917238398052,0.06071742144193536,-0.7836421811280865,nan,nan,nan,2.104706598613372,nan,0.0629816194443763,nan,0.078,0.38068030362386834,0.4601760205776438,0.6262576404401204,0.5030405771723202,-0.2739606628799603,0.047,2.5586628125972086,1.9342491280453071,1.6394301913709832,1.4981981254806696,3.0266946122776774,2.6186144463143393,2.2261188739722266,1.7301245460705652,3.231346859280424,1.9368416063409484,1.3256367726979716,1.0328410577710856,3.5519281421681996,2.83673828723644,2.148861554041002,1.2795958043038937,0.0,0.7637826182204908,-0.8358358358358354,0.031160817523709743,-1.1561561561561562,0.42857142857142855,0.218,1100,18900,1.1997907635,1e-10
DCS,2,13,1,1,0.1743788904243766,0.8840919438737699,0.018853407972754345,0.03638942709079652,1.9301246301668127,0.33849918316376815,0.37459260830799446,8.659136987551305,0.9282996394889674,0.016,-2.0525529787227303,3.992930461428947,2.0,0.0,0.08,0.05,1.5999999999999999,0.19,0.030000000000000006,6.333333333333332,0.38,0.08,4.75,0.234,0.5,1.0,0.3333333333333333,1.0,0.9129653644892728,0.6966910088099074,0.9117344138231153,0.48732960011873333,0.016,0.013339985517655757,nan,0.06948239491243613,0.06724444059697218,-0.9591908638673255,nan,nan,nan,3.00674216842336,nan,0.0620649989446196,nan,0.063,0.3969176398998913,0.46574012148749006,0.7273936435209816,0.5019919899869589,-0.33206202892261205,0.046,1.2069981610575518,1.871088035497325,1.7871856665059493,1.447492129141351,1.525708326667405,2.2226391937126317,2.156991598903073,1.6659954395673897,0.4534133779317733,1.9080506156814736,1.7242689997168719,0.9801967168947416,0.9109777932422916,2.1186599072540915,2.004901958183006,1.154075416101161,0.0,0.7630987944453258,-0.8358358358358354,0.05804485942768978,-1.0160160160160159,0.45918367346938777,0.25,1200,18800,1.1833445423,1e-10
DCS,2,13,1,1,0.5954999824499535,0.8366851276536393,0.02484592378411401,0.09362098296020308,3.768062068195769,0.5928106582633936,0.7952234585925444,5.557902470344567,0.9788885699678288,0.016,-3.3084150019670915,13.295154968393767,4.0,0.0,0.02,0.02,1.0,0.16999999999999998,0.030000000000000006,5.666666666666665,0.3,0.04,7.5,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.715223738262852,0.624328481592213,0.7120733604504205,0.5770697974539342,0.016,0.006373687145922012,nan,0.07146230761384623,0.0624588265742148,-0.9130902251953212,nan,nan,nan,3.0004874214239523,nan,0.061558117450362534,nan,0.063,0.5793790675372168,0.5208750030080873,0.7844734937890459,0.4947234118371547,-0.18270981522793017,0.031,1.0770074520827784,1.3242781503286465,2.030181085795752,1.624835136855074,1.2880519553402474,1.4365651481757906,2.4661989219851854,1.8464722238997007,0.13078587411388765,0.5507389246066403,1.7496116305284517,1.0611909281561205,0.4090573869484193,0.6199582937550248,2.082122647164163,1.2020599395821878,0.0,0.7956396872691047,-0.8358358358358354,0.052932660583605615,-0.9759759759759755,0.41836734693877553,0.172,1300,18700,0.9949412119,1e-10
DCS,2,13,1,1,0.01457295591097596,0.9661333279036928,0.002728754479193287,0.023050184049921926,8.447144741558555,0.35832179668767006,0.664512419066222,5.864842845412855,0.9210276693835733,0.015,-3.366312468933452,13.871139521530857,3.0,0.0,0.1,0.04,2.5,0.25,0.04,6.25,0.43,0.04,10.75,0.235,1.0,1.0,0.6666666666666666,1.0,0.7805678965603526,0.5537359098297828,0.7776543815072319,0.4131898052665352,0.015,0.0201909327326132,nan,0.06984274348636743,0.066537295595834,-0.99148841790649,nan,nan,nan,3.0936920728256014,nan,0.06101823433661785,nan,0.063,0.424321062156188,0.42873409543425567,0.847350537392197,0.558256582861588,-0.23841002980189777,0.047,4.347528850850175,3.118941173701542,2.276453706338125,1.5083727385533354,5.301743022617274,3.83798509873654,2.558203351673202,1.7062153398999296,5.1891142511504285,3.2846402022828176,1.978672750441189,0.7880452536961726,5.468109040979508,3.6074707147719516,1.9806914988112871,0.8976971577990032,0.0,0.7483849254954377,-0.8358358358358354,0.04203621683844714,-1.1561561561561562,0.38144329896907214,0.25,1400,18600,0.4105253335,1e-10
DCS,2,13,1,1,-0.0008187424091614659,0.936068682326441,0.005069372738523439,0.014837138718700155,2.9268194476900473,0.02611819365655077,0.6092622750495187,20.941558871152328,0.9303972594704645,0.015,-2.236424629513756,5.364404995381534,2.0,0.016,0.1,0.030000000000000006,3.333333333333333,0.25000000000000006,0.05,5.000000000000001,0.48,0.030000000000000006,15.999999999999996,0.203,1.0,1.0,0.6666666666666666,1.0,0.8923748505213946,0.6239775227998491,0.8907208021502517,0.416034904508158,0.016,0.009456221552624388,nan,0.08666363988201191,0.06584688256274854,-0.8535470570659783,nan,nan,nan,2.3307341189782877,nan,0.0739545498866708,nan,0.062,0.639646561011296,0.5443268840293934,0.783318168540301,0.470522170517095,-0.29749458603715295,0.031,3.0347818050883117,2.3385991344977275,2.389955783800638,1.8062104085587405,3.989794838747442,3.1592598453866323,2.727195168701158,2.0479859537726877,2.8672913359053904,1.886272862769779,1.9586415438829736,1.1360629005019505,3.20458851679036,2.3143859958603152,1.851280807680555,1.1232756541330158,0.016,0.7883654222712723,-0.8358358358358354,0.04940933893397212,-1.2362362362362362,0.4897959183673469,0.234,1500,18500,0.1831654998,1e-10
DCS,2,13,1,1,0.03819778016794417,0.9201666906475677,0.004451271405647705,0.03009035327538238,6.7599457622836026,0.04050473615743033,0.5632372815267981,3.99810600972142,0.9177997091345415,0.016,-2.4297942872651914,6.779723398896387,2.0,0.0,0.1,0.030000000000000006,3.333333333333333,0.26,0.04,6.5,0.4800000000000001,0.02,24.000000000000004,0.234,1.0,1.0,0.6666666666666666,1.0,0.8153868727591799,0.6011604656585621,0.8129746580921876,0.4313264043602702,0.016,0.010406131858320868,nan,0.08601560772715221,0.06089432788262644,-0.9129559848967199,nan,nan,nan,3.038222907468291,nan,0.06889029656476353,nan,0.063,0.3898048308409228,0.48941632182202127,0.6618476173196797,0.4561041740602901,-0.3717952863506904,0.046,3.6753749545844796,2.742716031617467,2.39049653911073,1.8603249384805973,4.569793160858876,3.6455929449386844,3.0827832843718883,2.1763019987048287,4.038816976102459,2.6308503340668024,2.09913044814474,1.2987693409275431,4.334287119834018,3.2121635368959693,2.5288246002148544,1.4282145693826953,0.0,0.7994651923785395,-0.8358358358358354,0.02417594079169131,-1.3963963963963961,0.5,0.282,1600,18400,0.4464646705,1e-10
DCS,2,13,1,1,0.2886497180559149,0.8612802816027139,0.029479822191372643,0.05314625358235867,1.80280102225013,0.31768982448623106,0.6312890163961153,9.123878316139422,0.9667328976071745,0.015,-2.521419473218777,6.4542801844902655,2.0,0.0,0.09,0.05,1.7999999999999998,0.19,0.05,3.8,0.37999999999999995,0.030000000000000006,12.666666666666663,0.219,1.0,1.0,0.6666666666666666,1.0,0.8111776266803256,0.6680459797612124,0.8090866406365452,0.4474759918320349,0.016,0.004195522237404275,nan,0.05816156162257165,0.06233090865273347,-0.8147744355565947,nan,nan,nan,2.941795458575947,nan,0.0552505774967828,nan,0.062,0.5428938660002779,0.522653783404204,0.8352697585494707,0.4817908124959235,-0.2809960371963889,0.047,0.26871661383631024,2.8963574238784906,2.7372588246068075,1.9326419490688302,0.38031702450854044,4.354089218893763,3.651276065043415,2.2808663584776494,-1.0825701931443792,2.8073111757791076,2.5717863373904053,1.380655425846082,-0.6481696250520571,3.5082757432174763,2.77315446922806,1.3397474194894898,0.0,0.7932470618064209,-0.8358358358358354,0.047183377262158085,-1.2162162162162162,0.42857142857142855,0.156,1700,18300,0.3031983746,1e-10
DCS,2,13,1,1,0.0866843320847892,0.8999979212705491,0.010464831123583575,0.03858799127424722,3.6873974188924277,0.16488741010150498,0.7123678651292131,7.989487920832875,0.9479529334935956,0.0,-3.1955604435265834,11.48154557059578,4.0,0.016,0.1,0.030000000000000006,3.333333333333333,0.26000000000000006,0.04,6.500000000000002,0.41,0.04,10.25,0.234,1.0,1.0,0.6666666666666666,1.0,0.6788687565022051,0.6254113607835994,0.6755410927114857,0.45899175580956375,0.016,0.03728623754372438,nan,0.09773283227715042,0.11333406677248398,0.20497219529585586,nan,nan,nan,1.0667803179465027,nan,0.10440172163500308,nan,0.062,0.42080608043709467,0.4879254732827628,0.7137839521759264,0.4789692011088223,-0.21970640557730448,0.047,6.216880606985837,3.2868217102998205,2.788516576843473,1.8544078934504726,8.190462440077741,4.2234739515256505,3.7419089178266165,2.2568593957630707,7.419245479227301,3.2522292369929344,2.5435589822585047,1.2151058033434785,7.761930845305265,3.4796624141902175,2.959824570624681,1.3567494154214148,0.016,0.8085480945485619,-0.8558558558558554,0.04203621683844714,-1.1761761761761762,0.45918367346938777,0.234,1800,18200,0.1913647696,1e-10
DCS,2,13,1,1,0.03741378051401889,0.9649795832766929,0.01087397778836531,0.02220190720164904,2.041746602186748,0.0346551760330468,0.8229133064589779,7.110002177693172,0.9622133619143818,0.016,-3.336542449506241,11.733565577038716,3.0,0.0,0.1,0.030000000000000006,3.333333333333333,0.25999999999999995,0.07,3.714285714285713,0.5399999999999998,0.04,13.499999999999995,0.234,1.0,1.0,0.6666666666666666,1.0,0.6840469052933159,0.5710757623567235,0.6809214965336254,0.4445600216521939,0.0,0.004769651867879616,nan,0.10298787019490654,0.05763105384211645,-0.9541237758747398,nan,nan,nan,3.020670419680316,nan,0.07844828813372559,nan,0.063,0.30757954911133795,0.4738799648637756,0.8114836883531056,0.4627420881972207,-0.19975226708418184,0.031,0.24974693413442015,2.863573381195296,2.407811685199757,1.8095229830212187,0.3306388520816132,4.174017201553013,3.223581058443426,2.351182509106592,-0.828397539119638,2.057678499680586,1.5544458111848598,0.8938408618455633,-0.5582616606488172,2.6471989289748006,1.8545146489817401,1.1269154083999104,0.016,0.7542618634720151,-0.8558558558558554,0.04940933893397212,-1.276276276276276,0.47959183673469385,0.234,1900,18100,0.0791650907,1e-10
DCS,2,13,1,1,0.5912635776474298,0.8458565075275102,0.02251118256357851,0.09319962311396321,4.140147806572967,0.6335853019213273,0.7669020651625549,17.246647871199162,0.9747680150588321,0.016,-3.8271005846356396,18.053368745069964,3.0,0.0,0.04,0.05,0.7999999999999999,0.14,0.06000000000000001,2.333333333333333,0.34,0.02,17.0,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6890605692161478,0.6621311798322655,0.6859512179690416,0.6051485032909124,0.016,0.011690984720473285,nan,0.07328470371562014,0.060827098058517666,-0.7518651977012311,nan,nan,nan,2.922009643837499,nan,0.06217477622484563,nan,0.062,0.6464286338239914,0.5708692226375286,0.8716790186621466,0.4735772316340893,-0.1385185696608047,0.047,2.097917054613595,3.3163334648218497,3.1467518099280682,1.9379146190951688,2.9121816187942082,4.130837826400727,3.9057129066266376,2.0236146420916366,1.3879591867873338,2.928250634829525,2.7138697625847987,1.1856881232739738,1.7414305569678827,2.851265071381224,2.6462430114595543,0.9322094715156656,0.0,0.7374811005006985,-0.8358358358358354,0.0697981390783066,-1.1161161161161162,0.41836734693877553,0.25,2000,18000,0.2222697164,1e-10
