algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,5,1,1,0.9999999999998915,0.4985253367327617,0.009117725836041963,0.0911772071121092,9.999994379266129,0.9999999999998904,0.9999999999998922,1.0004356826633731,0.999999999999893,0.0,-6.252410684507842,44.041597100827545,4.0,0.015,0.05,0.030000000000000006,1.6666666666666665,0.22000000000000003,0.01,22.000000000000004,0.39,0.18,2.166666666666667,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8596524824875266,0.8588954262423331,0.8599459027455375,0.8854843490835191,0.015,0.04565079952799138,nan,0.04570579423171915,0.052776811904656884,0.5891741146283216,nan,nan,nan,11.606490639643598,nan,0.028590519508308453,nan,0.047,0.7063026927002508,0.5921868446352168,0.8081076211548377,0.5317504918193562,-0.03556752237979807,0.047,13.405521696510077,7.177025657806241,6.012268792767947,3.344744982219607,425.17624777062423,122.07579424565986,123.99525776793955,52.286968120323266,6.38514908511948,3.179328583883472,2.5798256840354057,1.206845358407604,6.883623052738163,1.9648439364023382,1.9959934017962595,0.8322959098101435,0.0,0.7810752731752661,-1.036036036036036,0.046096044868284336,-1.316316316316316,0.5204081632653061,0.266,1100,18900,0.0024079795,1e-10
DCS,2,5,1,1,0.9999999999998278,0.4985253831051117,0.009117720606463672,0.09117720340212518,9.99999970798496,0.9999999999998268,0.9999999999998284,1.0848184427016891,0.999999999999824,0.015,-6.534600760382714,41.914306381662925,2.0,0.0,0.08,0.030000000000000006,2.666666666666666,0.22000000000000006,0.02,11.000000000000002,0.44000000000000006,0.18,2.4444444444444446,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8495248873623855,0.812519376341428,0.8502991583896876,0.8459618446879865,0.015,0.030543996350254655,nan,0.030543996350254652,0.052903753544839414,1.0,nan,nan,nan,9.999976083399936,nan,0.028952666862762415,nan,0.032,0.8366791702000077,0.6814569863313499,0.8970169715923372,0.485039422580432,-0.010531260987785094,0.046,15.290155886925826,13.135047176248397,8.049000530498418,3.665065666023403,385.3889750930779,408.27415409889,86.37410336114539,10.350978025643368,3.9792451790159165,3.3791323450429616,1.9628688168146127,0.7421157464760073,4.246657950655237,4.499489154655475,0.9431972254950322,0.10330786716602665,0.0,0.7967870180297489,-0.9959959959959955,0.03044272212064303,-1.2362362362362362,0.42857142857142855,0.282,1200,18800,0.0013184391,1e-10
DCS,2,5,1,1,0.999999999999929,0.4985253935327318,0.009117719024042705,0.0911772021245069,10.000001303404922,0.9999999999999285,0.9999999999999298,3.3690655321319043,0.9999999999999306,0.016,-6.764216566927593,45.322966709482834,3.0,0.0,0.05,0.030000000000000006,1.6666666666666665,0.19,0.030000000000000006,6.333333333333332,0.4,0.13,3.076923076923077,0.25,1.0,1.0,0.6666666666666666,0.3333333333333333,0.8942219648066022,0.8884255004203048,0.8941644287283652,0.911007146117201,0.0,0.018597150664997293,nan,0.020151884958487142,0.04015356324677801,0.6118363954385649,nan,nan,nan,8.160575195124947,nan,0.022886115689662624,nan,0.047,0.31703557500747226,0.33469821674455597,0.44552568974055085,0.5221741931969304,-0.01067575034478193,0.047,2.930292386426163,8.11678760634357,6.341594264297746,3.410686219193798,172.35921117180507,495.87188311191267,373.0829728759956,62.15211370058462,1.3611236117967427,5.018321431123353,3.766564137588917,1.6998678317603204,2.0542740653584706,5.932581436387818,4.460573762645813,0.733098619898602,0.015,0.6548941088241558,-1.0160160160160159,0.04505769836018654,-1.276276276276276,0.3163265306122449,0.25,1300,18700,0.0007294444,1e-10
DCS,2,5,1,1,0.9999999999996771,0.49852537803857466,0.009117725034050238,0.09117719961864898,9.999994437005588,0.9999999999996743,0.999999999999671,2.0621109410431306,0.9999999999996751,0.016,-9.367194101600663,88.51882883805058,2.0,0.016,0.08,0.04,2.0,0.23000000000000004,0.02,11.500000000000002,0.43,0.16000000000000003,2.6874999999999996,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5083393984434113,0.5081516921709381,0.5077432718537629,0.6657583200475584,0.0,0.030543981869662402,nan,0.0305439818696624,0.05290372846371791,1.0,nan,nan,nan,9.999979543316897,nan,0.028952652325111062,nan,0.062,0.6681431513519254,0.5388329507918843,0.8600425915308277,0.5252376408755882,-0.1148323254474273,0.032,28.309095689823906,14.75031013980397,8.463515356538199,3.7553703538067573,1547.2675623522189,1040.8173382411298,121.9699990618296,25.137344686438368,6.821312277371371,3.4345758072560213,1.864249534739247,0.6882410840916544,7.066523922337369,4.752019814969358,0.5528392453341963,0.11030893216756664,0.015,0.7604833712486594,-1.0160160160160159,0.0271361844817267,-1.336336336336336,0.3673469387755102,0.282,1400,18600,0.0004731894,1e-10
DCS,2,5,1,1,0.9999999999999054,0.4985253749556706,0.00911772204893379,0.09117720307296855,9.999998089833266,0.9999999999999073,0.9999999999999074,1.006677986993672,0.999999999999903,0.015,-5.950884727574812,36.89988465814575,4.0,0.016,0.06,0.030000000000000006,1.9999999999999996,0.22000000000000003,0.030000000000000006,7.333333333333333,0.43,0.07,6.142857142857142,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8589113489106698,0.8458478695729357,0.8594665439030077,0.8736223560483923,0.0,0.022907983909584227,nan,0.022907983909584227,0.04581596781916845,1.0,nan,nan,nan,10.000021449043494,nan,0.025073721180378004,nan,0.063,0.7321974569041045,0.6197428887650053,0.8862494841571713,0.4962840212792576,-0.0059905636669423026,0.031,14.275552879179866,9.637682549474757,7.043962212062575,3.564920593544196,758.3026832734495,447.48721192322074,242.91353088735292,33.90782260229617,6.043230729654442,3.9320026134542845,2.751302224564167,1.1675903136463102,6.489875998717059,3.8262727762557196,2.0731325169540336,0.282011001405055,0.016,0.6845155913549854,-1.0160160160160159,0.025316484786313556,-1.296296296296296,0.32653061224489793,0.265,1500,18500,0.0001724216,1e-10
DCS,2,5,1,1,0.9999999999999221,0.498525358181737,0.009117723671254923,0.09117720452039653,9.999996469277436,0.9999999999999212,0.9999999999999213,1.7539332504689984,0.9999999999999215,0.032,-8.477365078220412,75.2560077874588,3.0,0.015,0.08,0.05,1.5999999999999999,0.22000000000000003,0.030000000000000006,7.333333333333333,0.43000000000000005,0.08,5.375000000000001,0.281,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8820716497018838,0.872837309688417,0.8819570396636529,0.898997223434291,0.0,0.02290798696886938,nan,0.02290798696886938,0.045815973937738765,1.0,nan,nan,nan,10.000017335074961,nan,0.02507372536450623,nan,0.047,0.7802371904852651,0.6690710993050298,0.8974854068988307,0.49394950017532907,-0.031662094176073574,0.047,15.411471096259312,12.09316990917899,7.761130152540278,3.669689234671162,4387.966020385509,3772.311142924689,1421.228099624855,207.76493961225265,8.658650567631266,6.664960245167078,4.062198997041818,1.6039935168856272,9.257356937391636,7.958204647536407,2.996959262881488,0.4363144914353922,0.0,0.7786379299872075,-0.9359359359359355,0.02776153294436801,-1.256256256256256,0.4387755102040816,0.344,1800,18200,3.03428e-05,1e-10
DCS,2,5,1,1,0.9999999999999682,0.4985253984875235,0.009117714324534888,0.09117720599761628,10.000006882455972,0.9999999999999679,0.9999999999999705,8.383749100297344,0.9999999999999802,0.0,-6.3949046086634524,40.38863173475923,3.0,0.016,0.04,0.030000000000000006,1.333333333333333,0.17,0.04,4.25,0.3,0.4,0.7499999999999999,0.281,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7573880581075819,0.5210244107598933,0.7588663809855621,0.6662559351814092,0.0,0.030543994227840095,nan,0.030543994227840095,0.05290374986870956,1.0,nan,nan,nan,10.000012546437002,nan,0.028952656298875237,nan,0.062,0.3416460970908784,0.3434859050211611,0.976789050293964,1.5684636445703566,0.008034150874754542,0.11,nan,5.911390640066867,4.003458898482231,2.156364723726634,nan,53.35309240487762,28.199165005379335,12.91815777875723,nan,3.304069653705602,2.020535145722411,0.7779282635577153,nan,3.5636750000000004,1.8514471619161612,0.8112690000000002,0.0,0.6565435952681042,-1.036036036036036,0.009615746001432095,-1.7367367367367363,0.3157894736842105,0.25,4700,15300,1e-10,1e-10
DCS,2,5,1,1,0.9999999999999702,0.49852534883869526,0.00911772111125794,0.09117720919468693,9.999999789652211,0.9999999999999701,0.9999999999999698,3.1010579769943445,0.9999999999999784,0.015,-7.784450436206518,65.60681191488935,3.0,0.0,0.08,0.05,1.5999999999999999,0.23000000000000004,0.02,11.500000000000002,0.3,0.33999999999999997,0.8823529411764707,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8414297138268136,0.8332839456137594,0.8413258850041594,0.8675072603367641,0.015,0.02290799329284535,nan,0.02290799329284535,0.0458159865856907,1.0,nan,nan,nan,10.000011338466287,nan,0.025073733504369016,nan,0.047,0.7245693126408655,0.6385642309550439,0.804423706297726,1.6994162833742756,-0.0020809347381854715,0.125,9.477203402326332,4.9240813651675195,4.063729740548988,2.0314591204559926,105.60554846834522,24.721409418264564,23.52039260529825,7.36887357276009,5.947732786614707,2.7531942181009614,2.149558641260064,0.7236871569113628,6.586383753760891,1.4935948226116105,1.4179739999999996,0.4010097556352664,0.0,0.5189462412453505,-0.9959959959959955,0.0748150935841653,-1.1161161161161162,0.21212121212121213,0.203,4800,15200,1e-10,1e-10
DCS,2,5,1,1,0.9999999999999677,0.4985254077725064,0.009117685713129367,0.09117723225071063,10.000041141955181,0.9999999999999689,0.9999999999999686,4.2289237072687325,0.9999999999999714,0.016,-9.110977114252838,84.81342478456753,2.0,0.016,0.08,0.04,2.0,0.22999999999999998,0.030000000000000006,7.666666666666664,0.41,0.44000000000000006,0.9318181818181817,0.234,0.5,0.5,0.3333333333333333,0.3333333333333333,0.9845751037971121,0.9845703906570529,0.9846027086328435,0.9874095749701118,0.0,0.045815994828744405,nan,0.045815994828744405,0.06479360126042592,1.0,nan,nan,nan,10.000015379875148,nan,0.03545961920007974,nan,0.047,0.7084074129734647,0.5119844615522338,0.7306070564346686,1.4814304744991487,-0.0006242260184812,0.109,20.831528967269264,9.583533732712388,5.575877393282447,2.5174350775149295,253.70351457275262,28.460689589245135,21.346579047312733,6.838110233865359,7.774921330253085,3.365161587770496,1.7939659018914982,0.5949081571530288,8.1347788376115,0.8839870585673923,0.6549767261120458,0.18793460653836025,0.0,0.4642519651039225,-1.036036036036036,0.010069386314760271,-1.916916916916917,0.20930232558139536,0.266,4900,15100,1e-10,1e-10
DCS,2,5,1,1,0.9999999999999851,0.49852539041120614,0.009117719209810927,0.09117720259654206,10.000001151431904,0.9999999999999853,0.9999999999999851,1.9989056301738128,0.9999999999999916,0.015,-8.133278927335835,70.37983603956582,3.0,0.0,0.06000000000000001,0.04,1.5000000000000002,0.21000000000000002,0.25000000000000006,0.8399999999999999,0.26,0.29999999999999993,0.8666666666666669,0.25,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7829803723906364,0.7825879698018401,0.7833546617300784,0.8257804279337058,0.016,0.03831203706838929,nan,0.040637770231092205,0.047680270068473564,0.39528685164668476,nan,nan,nan,1.8419442152551824,nan,0.03402237001325392,nan,0.047,0.7775522174500493,0.6035672291710443,0.8076979693580838,1.9494970514859273,-0.0032422507966919246,0.109,6.821908310369959,5.85645943883956,3.9888859646571784,1.8916740139306252,181.79832852705408,167.4757111528024,85.91005407421767,7.8002227450314106,6.38919668695447,5.329674206942418,3.2801238502945176,0.9785589796220817,7.445455967072599,6.855636260983541,3.4966809368303506,0.2800399728631379,0.0,0.5326298294654402,-1.036036036036036,0.009182542835656282,-1.4964964964964964,0.2413793103448276,0.219,5000,15000,1e-10,1e-10
