algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,17,1,1,0.7092706961174619,0.9511397940454055,0.0032123862675491393,0.01085468112797519,3.3790086944484012,0.959047161789944,0.9634806126935656,3.6631454862041783,0.9921665713027789,0.016,-9.095016491897308,84.81945202157945,2.0,0.0,0.09,0.09,1.0,0.24,0.13000000000000003,1.8461538461538456,0.33000000000000007,0.2,1.6500000000000004,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6910921431152908,0.6681055462303119,0.6910754632555371,0.7081284921824315,0.015,0.0010144505068147467,nan,0.0014893542746975041,0.0022233370795433183,-0.7703476269729423,nan,nan,nan,1.6095234936103884,nan,0.0017378934316981491,nan,0.047,0.5828314114124796,0.4984431864000696,0.7493957402908131,0.5082477751600073,-0.06056014479449709,0.047,5.126023187511669,3.9907095036180187,3.17990821614382,2.065487860935957,7.384460414261557,5.726742540850452,4.609362110783464,2.2826494272939124,4.016262677708769,2.9111506197069805,2.1219182761328974,1.0371437422797403,4.313963272456817,3.1938476232132054,2.4388365770324887,0.8666828771345283,0.016,0.843520187667619,-1.4964964964964964,0.001592950212572123,-2.537537537537537,0.6938775510204082,0.296,1100,18900,0.0581137235,1e-10
DCS,2,17,1,1,0.4542812672725962,0.9828816781965137,0.0016349940205649992,0.003240046299437955,1.9816869411658786,0.5639590766727955,0.9349149816848554,5.47710189062909,0.9459013119398798,0.0,-5.772189267439368,40.01639771621985,3.0,0.016,0.09,0.08,1.125,0.22999999999999998,0.13,1.769230769230769,0.53,0.07,7.571428571428571,0.219,1.0,1.0,0.6666666666666666,1.0,0.8005606122574948,0.525582555612962,0.8005555503730761,0.5464551259757756,0.015,0.027749075694783836,nan,0.02875812726529527,0.06237682901263039,0.9988599670454716,nan,nan,nan,2.3437800075634634,nan,0.04129902847122015,nan,0.047,0.6350707071432669,0.5436032669607458,0.8648766667789989,0.4792181892323646,-0.14765202917848264,0.047,4.749068726417976,3.740710697074795,3.2464002557474627,2.2009086538867537,6.795373400316205,6.229782889921872,4.448301152700013,2.5335713306703407,3.291769851352399,2.4064079648200103,1.9723918592991416,1.0544258293364464,3.556170813893345,3.2091118192874712,2.1159547573030393,0.9410336885032957,0.016,0.8263818669706903,-1.6566566566566563,0.001592950212572123,-2.4774774774774775,0.6224489795918368,0.156,1200,18800,0.043540894,1e-10
DCS,2,17,1,1,0.6657864876373565,0.9582892248500418,0.0027053770641995278,0.013250654386834584,4.897895588079591,0.672730709528663,0.7839047309843158,1.3207005689326679,0.8179054159528667,0.0,-6.5925709925273965,47.90717772440723,4.0,0.016,0.05,0.030000000000000006,1.6666666666666665,0.19,0.15000000000000002,1.2666666666666664,0.32,0.09,3.555555555555556,0.218,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8326610103375672,0.7983493315648551,0.8326240941127205,0.7423424056318171,0.016,0.15198155273654232,nan,0.167172296498267,0.3666946891158754,0.2064022817732769,nan,nan,nan,10.300010645056314,nan,0.20449193807492194,nan,0.063,0.5030972692790229,0.5537466843962129,0.8460040971087823,0.4652788558259951,-0.07211428381851576,0.031,5.412498879445205,3.855001087757798,3.9039416839080325,2.500398928628889,10.997055090970473,7.300411695927133,7.343208733599561,2.907354100580178,4.138004479819071,2.6773960999884707,2.723292181018218,1.40706154444683,4.614236524002727,2.908015360429388,2.9277687430555974,0.8803575528009886,0.0,0.8401447517277044,-0.03503503503503503,0.0017880003599867697,-2.6376376376376376,0.5918367346938775,0.265,1300,18700,0.0165503377,1e-10
DCS,2,17,1,1,0.6656376643451476,0.974796544730483,0.0011252876510108633,0.0058698919690987625,5.216347983402953,0.7113851459751173,0.9747931290050266,3.135170061808932,0.9904832145065898,0.016,-8.205193590890328,72.34251111534235,3.0,0.0,0.1,0.05,2.0,0.24,0.19,1.263157894736842,0.4999999999999999,0.13,3.8461538461538454,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5306954400165086,0.5001646096203729,0.5306828367529286,0.6067042871885899,0.0,0.0014474991280824065,nan,0.0014665107288328563,0.0020104631438687764,0.9095388399986437,nan,nan,nan,2.6135398905295024,nan,0.0013098882304892541,nan,0.047,0.5618904253022915,0.48084324194491784,0.7919669840645728,0.5122908980402251,-0.1283556970372706,0.047,9.397644133981226,5.886311646784583,3.552413421850097,2.0946260987310503,13.160546970513492,10.245175579571752,2.4461154479858793,1.7980983740418517,5.154619471853748,2.999302751844602,1.566715582915743,0.6719004655229881,5.330123952363491,4.052279220660796,0.6338509777465149,0.3498167697668291,0.0,0.8820540973997407,-1.4764764764764762,0.0023033628731421313,-2.537537537537537,0.7346938775510204,0.297,1400,18600,0.0169240916,1e-10
DCS,2,17,1,1,0.7415090394041646,0.9607501667127115,0.0032071033211340857,0.008263075981997844,2.5764919787728826,0.9732319000352225,0.9919323981603262,3.8388943859626434,0.9958214187427433,0.015,-9.181057657761801,86.0991701800715,2.0,0.0,0.07,0.08,0.8750000000000001,0.23000000000000004,0.06999999999999999,3.2857142857142865,0.30000000000000004,0.07,4.285714285714286,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7501251268569998,0.7402171037751661,0.7501190747893742,0.7661427164358722,0.016,0.0010837599991674741,nan,0.002331462457758789,0.003001313350508003,0.4519073911512015,nan,nan,nan,4.059121632710892,nan,0.0022738175811363903,nan,0.062,0.6236946605068008,0.4698708018383861,0.731325910206152,0.49669882878578575,-0.04723375569873788,0.047,7.105775527000816,5.45208909767585,4.227872733082745,2.663087814109465,13.883790260279131,10.231537256189123,7.106922278356932,3.585126149612196,4.303119608347126,3.137663972348464,2.2748825910080877,1.1720813763379354,4.6471818766754796,3.3298145781742274,2.2027662637245697,0.9324547472986713,0.0,0.8547096067973148,-1.6366366366366363,0.002005867779508234,-2.4774774774774775,0.5918367346938775,0.266,1500,18500,0.0404813709,1e-10
DCS,2,17,1,1,0.8655497037651276,0.8779170861471456,0.007943405916350017,0.027746802640691338,3.4930611544828305,0.9979369630681083,0.9976885135981085,6.761596241719827,0.9998246325523916,0.0,-9.663139376480514,92.55065270398727,2.0,0.016,0.09,0.04,2.25,0.22000000000000003,0.06,3.6666666666666674,0.36,0.21999999999999997,1.6363636363636365,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8427072259939299,0.8425857903581879,0.8426908602976456,0.8569967361987304,0.015,0.002776214471205127,nan,0.004030230953591357,0.0050298623333325555,-0.6685707974026316,nan,nan,nan,1.3770360062192175,nan,0.00418843811107117,nan,0.063,0.7037754701267022,0.550749412283665,0.8412505814769159,0.4694392872758025,-0.011893261837299995,0.047,9.476701391254446,7.0903532765077095,4.817972921619029,2.6018364553922306,19.319975388599612,12.338940693364988,5.3665295534993165,2.7478353469146244,5.517148681699219,3.9639693554894047,2.4849671232970594,1.0425718071516432,5.848753482063999,3.6200195391367864,1.3940387139633967,0.5580061028740755,0.0,0.8653946834528098,-1.5765765765765765,0.002357695540380069,-2.397397397397397,0.6530612244897959,0.297,1600,18400,0.0411535596,1e-10
DCS,2,17,1,1,0.7913831294449194,0.9796854647718832,0.0012840307854517549,0.006299340341322394,4.9059106780731305,0.7963112818712407,0.9876337364843352,3.1376470160138776,0.9958154396146088,0.015,-6.31673497257074,39.8264197119385,2.0,0.0,0.09,0.07,1.2857142857142856,0.22000000000000003,0.15,1.466666666666667,0.39,0.18,2.166666666666667,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8314990499338577,0.5244568882575802,0.8314972050772192,0.6294185971207719,0.016,0.3400963464076365,0.5427595178875656,0.34218025267829405,0.586640661957134,-0.9999395755997131,-0.9701025196715439,6.188885914779042,4.473172232214651,6.57784323801594,1.749176073888144,0.33510757727457124,0.7017737442775001,0.046,0.168303559868698,0.3556655208687019,0.656230299945551,0.44496720581381083,-0.04408523728676466,0.032,0.1057264977478919,6.9810630851513285,4.867892931764111,2.661508959113327,0.22730979980520258,20.140854922347337,7.763426594305645,3.1125129956337303,-0.44405277148109656,2.9699053283768078,1.9206077020246948,0.8250246219718018,-0.17845770901445943,4.420702006003316,1.5620563258120375,0.4878982927038895,0.015,0.8411955477649666,-1.6966966966966963,0.0029004304938639917,-2.437437437437437,0.5306122448979592,0.235,1700,18300,0.0031539989,1e-10
DCS,2,17,1,1,0.9075649442658068,0.908786658618003,0.003950221006350305,0.027484244144010156,6.957647205011308,0.907848728642523,0.9986517958036735,3.86355104543667,0.9997593548524024,0.015,-7.007025718548023,48.77374529673405,3.0,0.0,0.08,0.04,2.0,0.23000000000000004,0.09,2.5555555555555562,0.39,0.20999999999999996,1.8571428571428574,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8520757313744273,0.8097281204828776,0.8520695471289407,0.8063286048812223,0.0,0.04717197380138228,nan,0.04817241948379118,0.10482196937583743,0.9819233010861317,nan,nan,nan,16.34229242939231,nan,0.05581462322224355,nan,0.062,0.7183925147322661,0.5610063282437517,0.7289480721838263,0.4758687754702223,-0.02714167568546885,0.047,8.711044559093573,8.996724098273576,5.711761364537646,2.9158287347722394,21.016545216431407,25.95662004068163,7.074388647794392,3.248693612859903,6.053761963018378,6.278042333161098,3.699094397505405,1.5040726367667543,6.513436120752683,8.120949377989435,1.9766219396120048,0.731730777920866,0.0,0.8727317265166165,-1.4964964964964964,0.002468924117290396,-2.457457457457457,0.6530612244897959,0.281,1800,18200,0.0030352694,1e-10
DCS,2,17,1,1,0.9509812006537215,0.9002483498469193,0.001347908555002928,0.028019228339299276,20.787187851358663,0.9560842142542632,0.9688564281838252,3.1542828520180435,0.9998642995452657,0.016,-6.781760165602794,44.77446291046318,3.0,0.0,0.09,0.07999999999999999,1.1250000000000002,0.22000000000000003,0.05,4.4,0.32999999999999996,0.13999999999999999,2.357142857142857,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8910474407644727,0.5068040473150021,0.8910919509399463,0.6585361193074195,0.015,0.004130855146558786,nan,0.004135434935350286,0.0077735271973556315,0.9436351745387552,nan,nan,nan,14.970155882553088,nan,0.004138797236794631,nan,0.047,0.49848531645503225,0.43514124109268154,0.6998403844332056,0.497035718156334,-0.008711618426645614,0.047,2.9464533681665928,7.394301075836753,4.899330359704336,2.9172750249893578,7.895807684064769,21.857697707349274,7.750139779089344,4.482677334624445,1.2415936879651706,4.078763963498313,2.4872848438491326,1.2229815561223925,1.6414348269684926,4.964835592259887,1.6067609521516624,0.828994677644011,0.016,0.878297937822986,-1.376376376376376,0.002412028207618007,-2.3773773773773774,0.5816326530612245,0.265,1900,18100,0.0034314063,1e-10
DCS,2,17,1,1,0.8703663177018818,0.8360669398320326,0.019564466616040267,0.03541494220684761,1.8101665075710298,0.9844038210118381,0.9838759236700478,3.048387799756379,0.9998980299980939,0.0,-8.005297200028645,67.13145775899869,3.0,0.015,0.07,0.05,1.4000000000000001,0.22000000000000003,0.11000000000000003,1.9999999999999998,0.42000000000000004,0.19,2.210526315789474,0.235,0.5,0.5,0.3333333333333333,0.3333333333333333,0.9575938484355956,0.9563406627613293,0.9574524352561956,0.9418442186165428,0.0,0.00246586007526368,nan,0.0029519090656185943,0.005416919608167314,0.7616598350590129,nan,nan,nan,6.238516047327248,nan,0.0032613968100303832,nan,0.062,0.7546295228829614,0.6173083546662785,0.8825014034588585,0.43175563277993206,-0.0034919146975128396,0.047,3.147442594893232,6.7296765423775735,5.728915784032238,3.1282902751865427,12.39819845715649,24.743990196407726,15.700793223131985,5.50363821778603,1.809502649078593,4.82800560371262,3.9847331234022345,1.793364302317814,2.4382212305145052,5.079144850093459,3.144688722237437,0.9633861314520228,0.0,0.8412586881511885,-1.6366366366366363,0.001960684167540881,-2.437437437437437,0.5714285714285714,0.234,2000,18000,0.0030292403,1e-10
