algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,16,1,1,0.11757262267962232,0.9711309507762259,0.010940870075173904,0.025938364665766243,2.3707771399848157,0.12698832958154238,0.23988168569682466,8.673202523918713,0.35919880852794617,0.016,-2.164011557813484,5.26694192314206,3.0,0.0,0.1,0.14000000000000004,0.7142857142857141,0.25,0.26,0.9615384615384615,0.31,0.29,1.0689655172413794,0.218,1.0,1.0,0.6666666666666666,1.0,0.8222784065630183,0.5718959372492249,0.8208917754335299,0.4905544132828162,0.016,1.5531233570263736,nan,1.74303386836456,6.365498109858706,-0.014680618106639232,nan,nan,nan,68.07397454463512,nan,3.2556522259139635,nan,0.062,0.41686833487544533,0.5099235343815052,0.4923025140144902,0.4881574596430112,-0.4711664863183087,0.047,0.2544058663385644,0.9703395343708011,0.8814636613571766,0.9277023414064647,0.26153418967730907,1.1761800733467487,0.9520221677346403,0.90984127859352,-2.4486577554524565,-0.09741000621425,-0.3892934665342862,-0.2374377887695429,-2.3591450824031477,0.5628349313447383,-0.15327272498062783,-0.2880262041500732,0.0,0.8399272047406616,0.32532532532532515,0.044019351852088745,-0.9359359359359355,0.6122448979591837,0.172,1100,18900,0.0089331075,1e-10
DCS,2,16,1,1,0.2723119669309765,1.0224712018156052,0.013191205211213215,0.052337415650077476,3.9675992308563233,0.32392952089034555,0.40323631847268004,159.26771355903932,0.4669930914287066,0.016,-2.4186768662431777,6.1981828631829,2.0,0.0,0.09,0.12000000000000002,0.7499999999999998,0.2,0.22000000000000003,0.9090909090909091,0.32,0.32999999999999996,0.9696969696969698,0.219,1.0,1.0,0.6666666666666666,1.0,0.8407772542778098,0.5544021169605802,0.839117575314088,0.53809030159452,0.015,0.10599722135244118,nan,0.29376418626284495,0.5325816982935122,-0.37266564716234096,nan,nan,nan,1.0301332323521815,nan,0.4266067454909122,nan,0.078,0.5009938408207518,0.47705435401273144,0.7329075264575629,0.5678045867596511,-0.3888509695400741,0.047,0.18389099168910425,0.7352166344987372,1.099210628336711,1.060646562646755,0.19901912151315684,0.6839446044797013,1.138445422140899,1.0537480942614694,-2.507982789126142,-0.8137051751193098,0.3048839625993618,0.18637281758784274,-2.2743860273555105,-0.8974396202811405,0.3931159184017501,0.15261776887384348,0.0,0.8447274655581714,0.2052052052052051,0.05673735729226823,-0.9559559559559555,0.59375,0.281,1200,18800,0.0055584065,1e-10
DCS,2,16,1,1,0.04728067044327833,0.9297638190570038,0.006641477259149451,0.01232417764745208,1.8556380104251673,0.061764058285748935,0.20120336830797958,2.9934616830945955,0.31973584778731656,0.016,-2.65148914402638,8.121334008582805,3.0,0.0,0.11000000000000001,0.1,1.1,0.25,0.2,1.25,0.39,0.33,1.1818181818181819,0.234,1.0,1.0,0.6666666666666666,1.0,0.8637612534712625,0.5780794923779713,0.8629270304664047,0.4549349139120708,0.016,0.028773670078092863,nan,0.10124134137620515,0.11826119779504324,0.4685710356592845,nan,nan,nan,1.2966730990838395,nan,0.10882409783115528,nan,0.063,0.44490679089187857,0.4896905954267403,0.7133994587260701,0.5118542423398015,-0.45137676911605507,0.062,1.2726819767859066,1.344821736053116,1.1025441639270734,1.1008125059300373,1.3736330287533856,1.326840427865897,1.2149638937366174,1.1053777447955264,0.8496447750720804,1.0744237291445238,0.3195154814473824,0.31411984002386184,1.078637181703996,0.9435521242767133,0.6205769583106786,0.30421388076907174,0.0,0.8184799021861953,-0.03503503503503503,0.03578235360980089,-1.0960960960960962,0.5816326530612245,0.281,1300,18700,0.0075095241,1e-10
DCS,2,16,1,1,0.1375583736851782,0.9771047385355187,0.011043078187088207,0.028509071322845712,2.5816236052896104,0.12877603866129983,0.37227052574268926,9.748174420025956,0.46501321349529245,0.016,-2.177325768600728,5.997320338107867,2.0,0.0,0.1,0.09,1.1111111111111112,0.25999999999999995,0.24000000000000005,1.083333333333333,0.32,0.31,1.032258064516129,0.234,1.0,1.0,0.6666666666666666,1.0,0.8265578915610432,0.5290192324682612,0.8253131020553204,0.4781951983844052,0.0,0.11745191376923218,nan,0.25860537118270266,0.46622331932062633,-0.48960394655978745,nan,nan,nan,1.2966908390564922,nan,0.36707462328602125,nan,0.078,0.510061201211183,0.5283687668688529,0.6928722431842339,0.5068474676785601,-0.3713911802310007,0.047,0.6164417139225637,0.7971142390482231,0.8572520417488796,1.0711710110162034,0.6641612736198426,0.8164113072949966,0.9678444317802891,1.0289620770244103,-1.225291785017685,-0.6481264131550675,-0.45601387565339513,0.22735854834837665,-0.9957662378175773,-0.5443428868705649,-0.09534168240854735,0.08587293904079019,0.0,0.801823752004407,0.2052052052052051,0.05542985515684669,-0.9759759759759755,0.5816326530612245,0.172,1400,18600,0.0018093904,1e-10
DCS,2,16,1,1,0.04842362067059136,0.9286508350934674,0.00673627488914826,0.013977704348417986,2.074990195387549,0.10258076796501603,0.20582656590617454,12.260383746355147,0.3715240596970968,0.016,-2.883459865156546,10.413996036131064,3.0,0.0,0.1,0.14000000000000004,0.7142857142857141,0.25000000000000006,0.20000000000000004,1.25,0.4800000000000001,0.22999999999999998,2.086956521739131,0.234,1.0,1.0,0.6666666666666666,1.0,0.8554754166574297,0.5117599838511334,0.8546491341237622,0.4250003580065192,0.0,0.04954528441534544,nan,0.1176844205866436,0.262295486875631,0.8635455778392097,nan,nan,nan,2.3225428596970317,nan,0.18698662370639663,nan,0.078,0.518570824781949,0.5140558966294458,0.6839398081599558,0.5244527111416112,-0.4873518509410627,0.047,0.9913760013837934,1.3101168796454048,1.2470892780663683,1.2293815857182895,1.0307096185628926,1.1897192765142721,1.3082072905702837,1.2202516583005347,-0.026537489717354923,0.9542816355863661,0.7603351377668943,0.7058455993847641,0.09089241769757139,0.5615193067572894,0.9122127562274827,0.651887150074367,0.0,0.8317174437863923,0.32532532532532515,0.04203621683844714,-1.1761761761761762,0.5816326530612245,0.235,1500,18500,0.0022585711,1e-10
DCS,2,16,1,1,0.043373572045870556,0.9143434068406094,0.010569169602902693,0.012166148156198129,1.1510978263473837,0.09242719174250336,0.5541716495707403,40.70951279985188,0.6416920496509899,0.0,-3.6048109638566426,16.67967321818807,3.0,0.016,0.1,0.09,1.1111111111111112,0.26999999999999996,0.2,1.3499999999999996,0.35,0.35,1.0,0.203,1.0,1.0,0.6666666666666666,1.0,0.8595211120381674,0.5078675972521761,0.8576761674783745,0.41901390437089414,0.016,0.034576174393020624,nan,0.10616463486036855,0.11214801541912152,-0.545512084453831,nan,nan,nan,1.9169159315441666,nan,0.10324936531414336,nan,0.078,0.3688244666826154,0.44124245364431103,0.6209141117972566,0.5171632977277959,-0.45027558302541193,0.031,2.3402161514179163,1.3423865537738786,1.0266541810764347,1.0383687817975484,2.541983395190472,1.3718127156996522,1.0455037644115084,1.0218308623935124,4.0675540174479,1.0391426792235445,0.08089539974916216,0.11644919543768006,4.308453814273786,1.038881429040151,0.12714200941078335,0.060997584436761176,0.016,0.7934475675162038,0.06506506506506508,0.05941404535533104,-0.8358358358358354,0.5612244897959183,0.156,1600,18400,0.0055809049,1e-10
DCS,2,16,1,1,0.03976012628586578,0.9649515562611948,0.008546458037715124,0.009764566819018968,1.1425279075762598,0.05642404298153647,0.12102801256710738,5.523875162907305,0.3074211187416408,0.0,-2.093188835537633,3.5797463623933092,2.0,0.0,0.1,0.11000000000000001,0.9090909090909091,0.23000000000000004,0.21000000000000002,1.0952380952380953,0.32999999999999996,0.34,0.9705882352941174,0.235,1.0,1.0,0.6666666666666666,1.0,0.8786819390469446,0.5065095021526993,0.877632169296364,0.41257339007992627,0.0,0.08858574262517471,nan,0.2054446445457782,0.3722845695100835,-0.6163054143516613,nan,nan,nan,1.7234708665768628,nan,0.286557250389617,nan,0.078,0.3702984146866291,0.40410005536099014,0.5323080654821785,0.5704221931161624,-0.4541897210361039,0.047,0.9747524987114093,0.9549712146575605,0.7857532752537342,1.2699765809910413,1.0579295021473503,1.0450934354766854,0.8982380431689604,1.2186895219267782,-0.06912165716760166,-0.1232781108727048,-0.5865566056584441,0.7391317050046862,0.14612790688602972,0.11374876524482058,-0.25669583202220725,0.5516471040227695,0.0,0.7936432000293486,0.2652652652652651,0.02776153294436801,-1.356356356356356,0.6326530612244898,0.281,1700,18300,0.0012955731,1e-10
DCS,2,16,1,1,0.0029787619714647384,0.9534982241121515,0.0038248311824484287,0.004525331901894735,1.1831455261766317,0.054670682939607196,0.05184860330625407,11.791914976848492,0.1320947159910406,0.0,-2.3709801840544986,7.045132497604419,3.0,0.0,0.1,0.12000000000000002,0.8333333333333333,0.25,0.19,1.3157894736842106,0.43,0.36,1.1944444444444444,0.234,1.0,1.0,0.6666666666666666,1.0,0.8281903014345448,0.5434320177768304,0.8275499106455807,0.3829827113249173,0.0,0.13598778776467232,nan,0.18730040605675208,0.4428107249218471,-0.37861063757864,nan,nan,nan,2.775629747213102,nan,0.2958054886392636,nan,0.078,0.6537215473802251,0.5539960697843659,0.7393572084819405,0.5776700559645225,-0.5542953427588339,0.047,1.107479389099151,0.7034019025106473,0.9592320276197648,1.1971451346989155,1.2083871385571687,0.6981460605861037,0.9476633339169694,1.1519994148539372,0.3447422502832098,-0.9513442197170621,-0.13076407165731707,0.6323468893723692,0.6125898438316599,-0.8873515845835245,-0.15385263372997393,0.4468284293002682,0.0,0.7879623339808974,0.045045045045045015,0.04940933893397212,-1.1961961961961962,0.53125,0.297,1800,18200,0.0005286187,1e-10
DCS,2,16,1,1,0.034041592530635656,0.9178550141617262,0.002372418017186729,0.019960150321717152,8.413420475277956,0.04273673961700519,0.1440198899026034,3.3091945568002346,0.18599643480448314,0.016,-1.6498162477207905,1.6676781371744465,1.0,0.0,0.11000000000000001,0.11000000000000001,1.0,0.22999999999999998,0.19,1.2105263157894737,0.42000000000000004,0.2700000000000001,1.5555555555555554,0.218,1.0,1.0,0.6666666666666666,1.0,0.8832022023288021,0.6249280879476417,0.8824242480058879,0.4417964017040956,0.0,0.04168720795897802,nan,0.09006167897939418,0.19714162930545437,0.7988151042575207,nan,nan,nan,3.795306935307553,nan,0.1306343712182921,nan,0.078,0.5442704485402405,0.48676202482031994,0.8094941527650364,0.5255504565535594,-0.4681481068678601,0.047,1.435822005091726,1.7031250969510228,1.6987080501322571,1.3801404816846485,1.6064414947481953,1.97378168219974,1.8309340816134212,1.418497381729673,1.3203252047634852,2.130121418285928,2.116739950215702,1.1516377178190855,1.6420877469845712,2.636750589176229,2.249955990455149,1.133183379822586,0.0,0.7642115853366462,0.10510510510510505,0.025316484786313556,-1.036036036036036,0.5306122448979592,0.282,1900,18100,0.0011388906,1e-10
DCS,2,16,1,1,0.15459790485969727,0.8826270995241009,0.003229869366219124,0.03424009805827414,10.601078302543085,0.15778355756387896,0.21211168617361265,7.6057596369998475,0.28302395305622474,0.015,-1.711941181970668,2.1609510701788643,2.0,0.0,0.1,0.11000000000000001,0.9090909090909091,0.21000000000000002,0.2,1.05,0.42000000000000004,0.3,1.4000000000000001,0.235,1.0,1.0,0.6666666666666666,1.0,0.783583560022968,0.5121356213443656,0.7823905265558858,0.47384337379543173,0.0,0.0677558870192329,nan,0.0830431068012867,0.09747142735977322,0.001286747885945072,nan,nan,nan,1.2190476271192172,nan,0.07699065704688429,nan,0.078,0.6147345061459213,0.5603054114074758,0.8241172138115554,0.4936406972511944,-0.438726462811114,0.047,1.5242308059727818,1.6006303553218282,1.3180847305458612,1.367083667200948,1.741046467328532,1.8467398473596492,1.2225202241054127,1.4589383103814957,1.5626493686258596,1.7903843780785205,0.9481604241754993,1.0942185278867593,1.933859046130392,2.209679940096893,0.5806960390547782,1.197660392804468,0.0,0.8088837413145562,-0.09509509509509509,0.010544427935261684,-1.0160160160160159,0.5714285714285714,0.203,2000,18000,5.83796e-05,1e-10
