algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,24,1,1,0.5130250365486567,0.6399127102373788,0.028279595185356717,0.030849253084260984,1.0908661486156932,0.5151671029330944,0.6023157744372535,1.0478537366424676,0.67161815191495,0.016,-0.9047132653897672,0.8960627004346495,2.0,0.0,0.04,0.05,0.7999999999999999,0.23000000000000004,0.21000000000000002,1.0952380952380953,0.30000000000000004,0.25000000000000006,1.2,0.203,1.0,1.0,0.6666666666666666,1.0,0.6984706532826926,0.6984599086650615,0.6980622823206,0.6918442473426131,0.015,0.7573434006333588,nan,0.8516141147735848,2.870751246232266,-0.1170679342089429,nan,nan,nan,9.812665149290428,nan,1.5886008792381956,nan,0.079,0.33494939775192534,0.46996869544833186,0.49968998362299333,0.4933570940529773,-0.3717099129980795,0.031,0.21024608956795307,0.5005500549648955,0.7762799390422276,1.1236558201044013,0.21652008555589716,0.35418111567733124,0.6642909131065639,1.274838276217638,-3.6071184477591034,-2.2811854258281756,-1.0218179971696482,0.5647850349070804,-3.4747712759092897,-2.8642379559614053,-1.4888860208072026,1.2189210343689112,0.0,0.853029396652381,0.9459459459459456,0.1330834724654076,-0.7157157157157155,0.7448979591836735,0.172,1100,18900,3.8712094866,0.0250753472
DCS,2,24,1,1,0.1742246730270992,0.6929275581816846,0.014696764280893736,0.015842371522731602,1.0779496234642065,0.17635732327552844,0.32345138392876194,1.114432476269891,0.4781257373385075,0.015,-0.6530745404417901,0.20444350084204554,1.0,0.0,0.05,0.09,0.5555555555555556,0.25,0.16999999999999998,1.4705882352941178,0.32999999999999996,0.35,0.9428571428571428,0.203,1.0,1.0,0.6666666666666666,1.0,0.6606815193232274,0.6605836871249675,0.6599242347737946,0.5625530899547115,0.016,0.15165573400575533,nan,0.26505043655731897,0.6438869209896199,-0.0746386584196459,nan,nan,nan,4.275920073503053,nan,0.4091946019062195,nan,0.078,0.34819166502638227,0.45961538527884177,0.33380487449828256,0.5252395476837308,-0.4743245766828663,0.047,0.4208569794769668,0.8995836049757348,1.047863382670919,1.0480301553473008,0.42104959360100624,0.747058229704696,1.0053142350766653,1.0211560892196738,-2.652717312078933,-0.4599490973004503,0.21923431575008667,0.21999820437542184,-2.6506219454534823,-1.1580491176035759,0.024330284531832724,0.09685940927899317,0.0,0.8779032855083156,0.6456456456456453,0.11589483034398118,-0.6956956956956954,0.6597938144329897,0.156,1200,18800,3.5754776878,0.0250753472
DCS,2,24,1,1,0.13016028260832835,0.70639527824931,0.008945517131803353,0.019736785556898118,2.2063325424451254,0.13820124482819773,0.36247755582552443,1.0182723112683512,0.5027769426913252,0.016,-0.8805729549957424,1.7468749851083034,2.0,0.0,0.09,0.06999999999999999,1.2857142857142858,0.21000000000000002,0.23000000000000004,0.9130434782608695,0.45,0.2899999999999999,1.551724137931035,0.187,1.0,1.0,0.6666666666666666,1.0,0.549322335019267,0.5443812579012156,0.5486215638123588,0.4791719874564488,0.016,1.08629305101247,nan,1.1694291588579306,4.89604910177267,0.032896625906486676,nan,nan,nan,47.52836600313256,nan,2.5091976500808233,nan,0.047,0.2635957398246475,0.4485301338233097,0.31055324372041665,0.5043970147869153,-0.4764188375288578,0.031,0.1489207328525518,0.8935190872426888,1.2899354322496857,1.1715406863948266,0.14678170663782877,1.1623448875929974,1.2280341885071755,1.1572068380398002,-3.7732430070255676,-0.47208100931639363,1.285422973457921,0.76052222201238,-3.837851400028054,0.7302416731842261,1.02571796271255,0.7071302715364176,0.0,0.8357837538258589,0.9459459459459456,0.10568759711848051,-0.8158158158158154,0.5612244897959183,0.156,1300,18700,0.556913394,0.0250753472
DCS,2,24,1,1,0.14710793594361182,0.7132266492416196,0.011372963165137496,0.01897024536035191,1.6680125561738393,0.16887326931499358,0.29220536365960503,1.0091881318611675,0.42110483876827387,0.0,-0.4983483514619077,0.08235334072876332,1.0,0.016,0.07,0.06,1.1666666666666667,0.20000000000000004,0.17,1.1764705882352942,0.44000000000000006,0.35,1.2571428571428573,0.203,1.0,1.0,0.6666666666666666,1.0,0.6629026162493973,0.6513846841021116,0.661922181922034,0.5431557498979188,0.0,0.12063685142431875,nan,0.22953072000129507,0.4629463015791595,0.5201512111407669,nan,nan,nan,2.064369965127382,nan,0.3367635633204048,nan,0.078,0.36146605066109594,0.46901820865218596,0.5021224380000181,0.5018034988358215,-0.4216217315042071,0.047,1.1321141960083385,0.8629969406465261,1.1137505949458362,1.174880589910434,1.1655485476529786,1.215733509823732,1.3846160935564777,1.2826638899270277,0.5726231194375835,-0.593812940545217,0.49302968555820126,0.7579856816997701,0.6969548362622024,0.90823214789323,1.6192231844302736,1.1900072088478044,0.0,0.8415828309334985,0.6456456456456453,0.17153375070894605,-0.7557557557557554,0.7040816326530612,0.125,1400,18600,0.4300701516,0.0250753472
DCS,2,24,1,1,0.011009598122505904,0.7073776010869519,0.006361891708874605,0.007643478976247501,1.2014475137300953,0.14599754441595936,0.11183470134100837,1.5243111164975556,0.3978905365809612,0.0,-0.08897923505792844,-0.5802420719380121,1.0,0.016,0.1,0.1,1.0,0.25000000000000006,0.24000000000000005,1.0416666666666667,0.49000000000000005,0.33999999999999997,1.4411764705882355,0.187,1.0,1.0,0.6666666666666666,1.0,0.5390061352785255,0.5333070988755889,0.5381442142665419,0.4059757942331961,0.016,0.039381721607835596,nan,0.18274281176104612,0.3035046086583254,0.4259654391238251,nan,nan,nan,2.3919735249399707,nan,0.23172213513077983,nan,0.078,0.424365598470912,0.5440327072403861,0.5390177837498524,0.4611842837025417,-0.5148354205971143,0.031,0.8841821922930088,1.3169885269545643,1.2440642277269285,1.1276520263630332,0.8854610643992454,1.4163939910272543,1.3285416308280242,1.195851753167877,-0.488128608037917,1.3359877163085088,1.0286391541238205,0.5380053998211327,-0.4820414221082774,1.7524097857147947,1.3826798207566915,0.8242494757286778,0.016,0.8280987504198495,0.9459459459459456,0.12136237983442417,-0.5955955955955953,0.673469387755102,0.156,1500,18500,1.2824021919,0.0250753472
DCS,2,24,1,1,0.18275315150759874,0.6897936946634515,0.01346950874394588,0.019853503357348395,1.4739589791106464,0.17449043009027354,0.3455224605387994,1.2652168173762113,0.571937761156217,0.016,-0.6330366683119477,1.0929611225757814,2.0,0.0,0.07,0.08,0.8750000000000001,0.23000000000000004,0.23000000000000004,1.0,0.4,0.36,1.1111111111111112,0.203,1.0,1.0,0.6666666666666666,1.0,0.6116432905195476,0.6092047701589972,0.6109203171390661,0.5369618566116854,0.0,0.01651626616788411,nan,0.17835138692834948,0.1651687295727103,-0.598041151490398,nan,nan,nan,1.3619832002976724,nan,0.17176736095946285,nan,0.062,0.38802976169014325,0.526473133430911,0.5158861800339636,0.4946265122241783,-0.45300835674010204,0.016,0.31153124002670435,0.4288209504543536,1.0025416249379233,1.0249734987114996,0.30640668533724946,0.37446676242517585,1.0416184959583719,1.1122946562989307,-3.22285406098136,-2.6737984733643714,0.011897832884959492,0.11690572821690726,-3.301145503882204,-2.9772147324589966,0.19808251882895078,0.534464493694637,0.016,0.8445627703400262,0.9059059059059056,0.11589483034398118,-0.7357357357357354,0.6224489795918368,0.14,1600,18400,0.8424980107,0.0250753472
DCS,2,24,1,1,0.016315273642954486,0.7430511270304861,0.0018350494331795923,0.011857000266187388,6.461406462300446,0.08121074616960788,0.2434440585636175,1.070289793151118,0.5425511517179282,0.0,-0.43632392503588147,0.11666484236530472,2.0,0.0,0.1,0.07,1.4285714285714286,0.25000000000000006,0.25,1.0000000000000002,0.58,0.3,1.9333333333333333,0.156,1.0,1.0,0.6666666666666666,1.0,0.6091464087123516,0.6088699561197535,0.6080320540222984,0.43135075865619243,0.016,0.10227976551144881,nan,0.20570601060237031,0.3453937677125379,-0.4496076780437447,nan,nan,nan,1.9952301741168121,nan,0.26213175172576414,nan,0.078,0.27108394078057946,0.46301164181408877,0.364822766511313,0.522995218384145,-0.41843953077905716,0.047,2.165804161686706,1.2814118779916943,1.3999484941957498,1.228260370315967,2.139018850636609,1.3561834846538854,1.6049424268163854,1.2335619092729133,4.817179930331315,1.1628124991912125,1.6526136402005323,0.9431869527598797,4.76543719910255,1.4902036314209557,2.5309635064028493,0.9771783935976792,0.0,0.8449530509753376,0.8658658658658656,0.08789090653419955,-0.6956956956956954,0.6428571428571429,0.156,1700,18300,0.662478832,0.0250753472
DCS,2,24,1,1,0.06320384608785667,0.7023497365119286,0.01086130946387891,0.013447122076853581,1.238075585782195,0.24603522431326896,0.3699575386559313,1.1026227726498419,0.4778278418392655,0.016,-0.3375379141052802,-0.39149135508471966,1.0,0.0,0.1,0.09,1.1111111111111112,0.24,0.2,1.2,0.41,0.26999999999999996,1.5185185185185186,0.203,1.0,1.0,0.6666666666666666,1.0,0.5100882645458731,0.5076020342386905,0.5091880055586872,0.4257039013787957,0.015,0.0797494896564253,nan,0.16367516931166678,0.15318012930634925,0.246016528729057,nan,nan,nan,1.3923275532840755,nan,0.14780312354051017,nan,0.079,0.2734415362517853,0.42445996303644135,0.41418933820768644,0.5485731218924714,-0.47881159253230254,0.031,0.2322527260892582,1.5603148838003167,1.2520373222014427,1.2184956223347017,0.231654646751096,1.9836038231583284,1.2857658339315743,1.2349691804593326,-3.3062069043049886,2.4129254513260934,1.0853669731191111,0.9409238686627903,-3.3173249774889273,4.246701716512762,1.2337917247832548,1.0144775757176205,0.0,0.8176606854730526,0.8858858858858855,0.1330834724654076,-0.6356356356356354,0.6288659793814433,0.172,1800,18200,0.6922297512,0.0250753472
DCS,2,24,1,1,0.002124565527757638,0.7271075397150786,0.006831156522963158,0.008066518776819768,1.1808423287775502,0.018841958483546972,0.3093874068707967,1.0040458580390415,0.4892419240701723,0.015,-0.8208529161557244,1.2876534132911344,2.0,0.0,0.08,0.1,0.7999999999999999,0.25,0.22999999999999998,1.0869565217391306,0.45999999999999996,0.25999999999999995,1.7692307692307694,0.157,1.0,1.0,0.6666666666666666,1.0,0.551583172961571,0.5469044806553168,0.5501275183919965,0.4031542126041636,0.0,0.2645216593266618,nan,0.4515192966940984,1.009673726143323,0.7113644244589437,nan,nan,nan,1.0379372374606501,nan,0.7615721515642099,nan,0.093,0.37600888829672924,0.4923164370037696,0.33340884876703686,0.5173904289678323,-0.43609655488649435,0.016,0.42023950316137193,1.1803807434358846,1.246894611318088,1.2377659816062259,0.426916819636493,1.017780859905788,1.3520923271446783,1.2530703253245996,-2.341758336300643,0.7285907059077612,0.9972523436738543,0.9603801441305562,-2.278582332759921,0.07069681091828439,1.3999213091951308,1.0062092066018655,0.016,0.8036249015931884,0.8858858858858855,0.19243509752303323,-0.4154154154154152,0.6020408163265306,0.171,1900,18100,0.3653281847,0.0250753472
DCS,2,24,1,1,0.07437682932394163,0.6779388801578063,0.009875975353138496,0.01826397404141383,1.8493337000491503,0.11776964565702153,0.4095885304224558,2.0484361977269017,0.5681514377323456,0.016,-0.38087843394096427,-0.25340066053648513,1.0,0.0,0.06,0.1,0.6,0.21000000000000002,0.16,1.3125,0.48999999999999994,0.4,1.2249999999999999,0.125,1.0,1.0,0.6666666666666666,1.0,0.535557199371893,0.528618775183365,0.5344632339021522,0.4462906872731081,0.016,0.002835996041098399,nan,0.2869574983692151,0.3918751708239527,0.476385428654547,nan,nan,nan,1.6704962925592832,nan,0.33561963997766453,nan,0.062,0.4048378861444986,0.5406105630755507,0.6923383018916093,0.4705998450621199,-0.42477212550488513,0.031,0.5147602545349194,1.1549890509085377,1.1446115195571844,1.2379080529288786,0.5204335482232167,1.0977435460976215,1.0729538824363904,1.29664935758291,-2.1406122979805002,0.6837269030984947,0.6379469119889594,1.049520177701111,-2.0925226462617545,0.4264905999521469,0.3183242917957907,1.2943889140731004,0.0,0.8399475193352289,0.8458458458458454,0.08015006961565405,-0.7557557557557554,0.6224489795918368,0.172,2000,18000,0.3978030301,0.0250753472
