algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,4,1,1,0.25857905509494716,1.000737295252478,0.01579611285490064,0.04083839838658506,2.585344809936276,0.4466945869404084,0.8037412682192453,2.5426916438776956,0.9623488394705217,0.015,-2.4972416407073026,6.099251103611532,3.0,0.0,0.08,0.09,0.888888888888889,0.12,0.13999999999999999,0.8571428571428572,0.5799999999999998,0.22000000000000003,2.6363636363636354,0.25,1.0,1.0,0.6666666666666666,1.0,0.7107378028739704,0.6184707327725968,0.7088378993445505,0.5170999634294323,0.016,0.06781710065275948,nan,0.0793332178759162,0.1341855236962858,-0.3124447995370253,nan,nan,nan,6.602944612869671,nan,0.08032472969703777,nan,0.062,0.5695319856024362,0.6205735360129231,0.9353959929956921,0.4550070980666989,-0.14926153401490286,0.032,0.0897266170936227,0.5183187247798593,1.3447544737779717,1.36958627631265,0.10790017276949253,0.6740712158465686,0.7994343950324679,1.3222155037661933,-1.279336550058836,-0.6769751510260911,0.48453245737255957,0.5194321184886805,-1.0426188516372668,-0.38092092866393545,-0.2344059199948143,0.3765811272034101,0.0,0.7730106240096432,-0.3953953953953952,0.025316484786313556,-1.296296296296296,0.4489795918367347,0.25,1100,18900,0.0099568498,1e-10
DCS,2,4,1,1,0.31232420478959566,1.0340292643492273,0.011700100858847803,0.051039127317763236,4.3622809694983635,0.306404526310711,0.8436514815391104,2.9089405894696245,0.9645522446808502,0.0,-2.844631471236915,10.27184791882697,3.0,0.016,0.06,0.1,0.6,0.12000000000000002,0.12,1.0000000000000002,0.52,0.22999999999999998,2.2608695652173916,0.234,1.0,1.0,0.6666666666666666,1.0,0.6169078235744548,0.5670342930410238,0.6154152622848365,0.5459165670941897,0.016,0.059842353876843835,nan,0.09793990006515188,0.12869940040728084,-0.676293275817437,nan,nan,nan,3.1698198348197106,nan,0.09602133098985599,nan,0.062,0.556144633210681,0.5488242777824188,0.8926393251807089,0.47941038994129453,-0.16935053207885184,0.047,4.61231789378458,2.0570709549857895,1.2378529062580037,1.3589579327690795,5.371161396037437,1.418561376145616,0.6791617160718498,1.1683386607782913,4.73673869329371,1.3861097060846657,0.3118903422988262,0.4706922201774022,4.921996911153405,0.47130673380864474,-0.3612689853789579,0.18955199621079233,0.0,0.7256085745922736,-0.2752752752752751,0.031878912926776456,-1.1561561561561562,0.4489795918367347,0.25,1200,18800,0.002504859,1e-10
DCS,2,4,1,1,0.15454872604890402,0.8898608722431387,0.02402061008677998,0.051998390796685154,2.164740637678602,0.19612957600761305,0.5948425982067578,1.2049050872181617,0.9056573776995265,0.016,-4.476412092151204,24.99409511044765,3.0,0.0,0.09,0.09,1.0,0.25,0.16000000000000003,1.5624999999999998,0.45999999999999996,0.27,1.7037037037037035,0.234,1.0,1.0,0.6666666666666666,1.0,0.8070889103025578,0.656966009635986,0.8038209627333758,0.44304628937069596,0.016,0.04495091642667893,nan,0.06281496710651632,0.13678720311223158,-0.5990913631528734,nan,nan,nan,6.8943271848245455,nan,0.0819329245462807,nan,0.062,0.3837010541135745,0.5156345842560771,0.7932046252854872,0.4627243449934221,-0.17514269778986455,0.047,5.887922199235911,2.4632398646983664,1.987027104973921,2.0614859087746313,8.220268331338435,0.9094466678715664,1.0297188736828518,2.0414115449659,6.788269494954759,2.03212451681133,1.3707677238470295,1.4741749398109405,7.1823108455544125,-0.09007728654962288,0.029562639361138565,1.0359367672846067,0.016,0.7632641748748561,-0.21521521521521514,0.029071233772725785,-1.1561561561561562,0.4489795918367347,0.25,1300,18700,0.005059578,1e-10
DCS,2,4,1,1,0.4015734230793282,1.055131094651823,0.006520423062814268,0.056078609471658845,8.600455665441878,0.39825897166791835,0.8035744353652992,2.3854305474846114,0.952622390236657,0.016,-2.486324083584298,6.196487918626479,3.0,0.016,0.02,0.01,2.0,0.06999999999999999,0.12,0.5833333333333333,0.44000000000000006,0.22999999999999998,1.91304347826087,0.218,1.0,1.0,0.6666666666666666,1.0,0.6932757416573581,0.5246496969034035,0.6917994812297901,0.5514174102598658,0.016,0.04027676092561003,nan,0.059035713215062686,0.10167036790159363,0.02837963637660801,nan,nan,nan,3.8933801554951875,nan,0.06824798210161015,nan,0.047,0.5980639411588503,0.5499324000317826,0.8268372919689332,0.4731083639785131,-0.14972853547600806,0.047,0.2668967008989833,0.44759024940577924,0.4611528681396035,1.1386073916113628,0.3014934052703448,0.601149428545739,0.5261615359597305,0.9248233110541982,-0.9345752397272009,-0.7042233689608575,-0.6869334622450702,0.1766995679899428,-0.7882881465016229,-0.4501162624305345,-0.5347426171460054,-0.0848394177468732,0.0,0.7587670295245874,-0.2752752752752751,0.03263088578704704,-1.1561561561561562,0.37755102040816324,0.25,1400,18600,0.0001061659,1e-10
DCS,2,4,1,1,0.20181794549974008,1.0352453274181792,0.027348013448539814,0.0597895873115266,2.186249740736431,0.4005536092796713,0.8060800418307137,5.739537845154081,0.9821783359419746,0.015,-5.624138187374645,38.93260126504083,2.0,0.0,0.08,0.08,1.0,0.23000000000000004,0.16,1.4375000000000002,0.35,0.24,1.4583333333333333,0.25,1.0,1.0,0.6666666666666666,1.0,0.6301872058235415,0.6297691234713596,0.625554285021332,0.4832905848107581,0.0,0.05199897828848513,nan,0.06905579404287447,0.14740914074528186,-0.6020253265396612,nan,nan,nan,5.057223574987561,nan,0.09118309289344742,nan,0.063,0.5502417014026693,0.563170209567006,0.9361209512753639,0.4737774732261685,-0.131279781111779,0.047,0.9273622717728949,2.929495982887222,2.674296209903756,2.0378361525666597,1.1088455557857337,1.2212038198030348,2.9129706688330863,2.1236318336912463,-0.07831643365415197,2.08034099933968,1.8051901021788257,1.1189725803681905,0.09814760671024203,0.19946267307017673,1.7249532284299924,1.0131950221038877,0.0,0.743415856637008,-0.17517517517517506,0.03044272212064303,-1.296296296296296,0.5102040816326531,0.312,1500,18500,0.0028927425,1e-10
DCS,2,4,1,1,0.2963994724704866,0.976610770405347,0.056338390892792196,0.06715573969544796,1.1920067050413345,0.5527996130483974,0.798977690703199,79.0354166651118,0.981054240920271,0.016,-3.956273646824984,19.7033207722435,3.0,0.0,0.06,0.07,0.857142857142857,0.12,0.13,0.923076923076923,0.36,0.3,1.2,0.234,1.0,1.0,0.6666666666666666,1.0,0.7013746207348253,0.6971825562626434,0.696174244327205,0.48699272428983775,0.0,0.06823035985067574,nan,0.07346048105735635,0.13566555771546412,0.7722181490968483,nan,nan,nan,5.6381436237193485,nan,0.08051385275597114,nan,0.063,0.6326376971185834,0.6089402855357904,0.9852394040919202,0.464754803588176,-0.10312586636664145,0.047,0.7022653289002188,3.2425050961590913,2.2454490693547133,1.6299111642582391,0.871846321150261,1.0073760195593844,0.9138472901069149,1.296914935986634,-0.3481692279882598,2.622372682379962,1.4564210455375672,0.7366145264535775,-0.12071280440900001,0.006947752217343006,-0.0811505008047646,0.27967542497074627,0.0,0.7857933133485001,-0.13513513513513511,0.05174031439775901,-1.1161161161161162,0.4897959183673469,0.281,1600,18400,0.0022383919,1e-10
DCS,2,4,1,1,0.3204887157579941,1.1853634093398566,0.037402859235794034,0.06036789520030004,1.6139914550310308,0.3643007523022943,0.7926861760338668,3.07409061863233,0.9771162687199982,0.016,-4.204368778354297,18.74136051874338,3.0,0.0,0.05,0.06999999999999999,0.7142857142857144,0.24,0.18000000000000002,1.333333333333333,0.32,0.25000000000000006,1.2799999999999998,0.234,1.0,1.0,0.6666666666666666,1.0,0.8259976128350327,0.5405321575195096,0.8208819564575676,0.5403382253017573,0.016,0.06158864814841652,nan,0.06710168876811433,0.1387164105936743,0.8633305499356227,nan,nan,nan,9.95573534919649,nan,0.07760458124643199,nan,0.046,0.5963407288179241,0.5470410076585277,0.6947606515987493,0.4682088772361521,-0.1420276610525902,0.047,0.6118547091251622,1.1762614262205806,1.0042024764943218,1.8867942424970052,0.7361640628862813,1.013470368289759,0.9429766715162539,1.9432290092303932,-0.3741374076524854,0.1699002786473659,0.004050812152743832,0.8547904787436066,-0.21137053950018836,0.01079170276733521,-0.04568388915309429,0.7556621237209373,0.016,0.6934124099781532,-0.11511511511511509,0.03660695147596903,-1.276276276276276,0.37755102040816324,0.25,1700,18300,0.0011167641,1e-10
DCS,2,4,1,1,0.177489825389739,0.8972303545592898,0.052088468268711635,0.0729599589792249,1.4006931170032177,0.40975192985165676,0.812637873811154,3.299238335096822,0.9872570419944315,0.016,-5.039225774417135,26.356578253008394,3.0,0.0,0.08,0.07,1.1428571428571428,0.2,0.21000000000000002,0.9523809523809523,0.54,0.36,1.5000000000000002,0.25,1.0,1.0,0.6666666666666666,1.0,0.7644618495334916,0.7447475028137169,0.7570429791948442,0.4983671194873381,0.0,0.05741819593666576,nan,0.08245875028639847,0.16903884842405656,-0.861889117151801,nan,nan,nan,9.016975793322283,nan,0.09977061483188315,nan,0.062,0.6271395693711392,0.5695307439367288,0.9852187189707213,0.4739132187182982,-0.10532739192844176,0.047,0.6244496682095072,4.076118667450991,2.874456626079272,1.6647754726283588,0.8260462886241421,1.4438494433072735,2.4262331700060824,1.3455285871576972,-0.458658483765377,3.756854419935731,2.289268205149932,0.8118882730483947,-0.1606009222789725,0.4097792992420717,1.3167546738507165,0.319005609781879,0.016,0.7634464503355514,-0.2752752752752751,0.04827070965603183,-1.1561561561561562,0.5612244897959183,0.25,1800,18200,0.0014905443,1e-10
DCS,2,4,1,1,0.16459741260888183,1.0198403344968772,0.0006923948333949497,0.025566695279089228,36.92502318905332,0.15602271204970197,0.630558309582032,3.397130058414818,0.8959678294042965,0.0,-2.8944028910514383,8.024927209964657,3.0,0.015,0.1,0.06000000000000001,1.6666666666666665,0.25,0.21000000000000002,1.1904761904761905,0.5,0.28,1.7857142857142856,0.219,1.0,1.0,0.6666666666666666,1.0,0.8557720487223891,0.5232431449339411,0.853700126675149,0.4772718146893941,0.016,0.03557454197996493,nan,0.04372242718347178,0.09390660876347069,-0.15133057092644342,nan,nan,nan,8.444016258053777,nan,0.0543325488163407,nan,0.062,0.34664880948013505,0.45776024405248134,0.9350373606477591,0.5136642092603849,-0.13180425479845193,0.031,0.3319322334462186,0.46480228164824616,0.48151270463459656,1.7835257060019207,0.40317830363292884,0.5114704066538386,0.5508734388915817,1.7095603164575082,-0.7560710142695561,-0.6056982569842149,-0.5867866029744174,0.8867380000969591,-0.5560821418457238,-0.4551821495039444,-0.41846880162239575,0.6611251282355204,0.016,0.7489982735830695,-0.23523523523523512,0.025316484786313556,-1.316316316316316,0.42857142857142855,0.156,1900,18100,0.0007887805,1e-10
DCS,2,4,1,1,0.38271109255510705,0.8366570907132621,0.03834108206558112,0.09167170598595194,2.390952499179616,0.5417138931981076,0.8380090338287506,1.8362147115342593,0.9778239003399638,0.016,-4.681320688709616,24.157924350322514,4.0,0.015,0.06,0.04,1.5,0.25,0.19,1.3157894736842106,0.42000000000000004,0.32,1.3125,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8605876627364941,0.8579096472797192,0.8569932960152908,0.6720757877600444,0.016,0.047797520835838735,nan,0.05644892176135215,0.13296997386217013,-0.77686477791022,nan,nan,nan,11.896049349421082,nan,0.07388425199470261,nan,0.062,0.3367442925671963,0.45122648590206366,0.8292214071610133,0.4951908275531101,-0.1304184333799651,0.047,9.434599944923251,5.180267951414374,3.460145726932427,2.2095394725970103,14.028102652234407,10.10328376376622,4.298882764872457,1.9600415469674717,10.630129013614756,5.268393038813911,3.100522448053429,1.5243829849339419,11.042814397919201,7.716079286312718,2.796182304161785,0.8137455545481735,0.0,0.8027121432644668,-0.21521521521521514,0.02417594079169131,-1.2362362362362362,0.47959183673469385,0.313,2000,18000,0.0069349938,1e-10
