algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,6,1,1,0.48602884829868953,0.9178751856914996,0.006609406370127735,0.022868275793764884,3.459959111777678,0.6560734740200505,0.9227799810450307,22.87461510962554,0.9988857735117688,0.015,-7.638334624714148,63.976502800425195,3.0,0.0,0.05,0.04,1.25,0.16000000000000003,0.06,2.6666666666666674,0.37,0.15,2.466666666666667,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6837175869141192,0.564348941417871,0.6834721415358631,0.5499231343282328,0.0,0.007299455224873624,nan,0.007550975789913148,0.009946236266869333,0.7967486428416228,nan,nan,nan,2.422566723133208,nan,0.006626804551405009,nan,0.078,0.4993052259927004,0.5576374095209482,0.7961366743689293,0.44528913422521577,-0.13316718839678549,0.031,1.2564977437110207,1.7834745528777813,2.0326800550321087,1.7114351780092374,1.3708247826531093,1.9494086575051657,2.112021227677977,1.784155104472456,0.4686726131192711,1.4315645069508864,1.8869127381226778,1.299934179219202,0.6210614082356805,1.5900800200101215,1.86242533389607,1.3133115590994255,0.0,0.5548139305565367,-1.0760760760760761,1.02358840974276e-05,-4.97997997997998,0.46938775510204084,0.234,1100,18900,0.0251716385,4.99e-08
DCS,2,6,1,1,0.4971194643511341,0.957255011264467,0.0028337861212701532,0.011561740562137613,4.079962307443102,0.5016611507717481,0.8389218672282288,9.297848503094876,0.9986541901753782,0.016,-2.73226866366468,6.809547804197264,3.0,0.0,0.05,0.030000000000000006,1.6666666666666665,0.11000000000000001,0.06,1.8333333333333337,0.32999999999999996,0.2,1.6499999999999997,0.25,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7801093340347726,0.7267986160091164,0.7800610267356746,0.6133915668802735,0.0,0.010621599388070595,nan,0.012211756435396936,0.014867076260192284,0.35135153374188555,nan,nan,nan,1.0079343619180168,nan,0.01142290167943697,nan,0.078,0.5126316499157947,0.5401187225372591,0.6925977591478,0.4820442136129471,-0.1877741765234367,0.031,0.805130621984428,2.2626274603081225,2.0280672826071067,1.5870732952890665,0.8703300597619389,2.206751025576238,2.0044319729264335,1.5605316713158632,-0.37449150936215014,2.426462629418883,1.9756950646120195,1.1282119679236893,-0.23052607104463307,2.1453512829916246,1.785670263480042,0.996508239668328,0.016,0.5491323679814454,-1.356356356356356,0.0012948738541310105,-3.438438438438438,0.41836734693877553,0.172,1200,18800,0.0177010637,4.99e-08
DCS,2,6,1,1,0.6615572472190958,0.880776475950302,0.012513537698398846,0.03418539904064853,2.731873261150017,0.8277339319287178,0.963556875310749,28.117617742058066,0.9980545805048975,0.015,-5.927617847411649,39.942521466626346,3.0,0.0,0.04,0.04,1.0,0.13999999999999999,0.1,1.3999999999999997,0.24000000000000005,0.28,0.8571428571428572,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5278901449304625,0.5268615080717893,0.5274523880463541,0.5964706158132419,0.015,0.015403107926014056,nan,0.016852209201822548,0.02147696129047363,0.3344791752905447,nan,nan,nan,2.2302323785752676,nan,0.014955969711362236,nan,0.063,0.6212517232351734,0.5786408516743674,0.7773042422354465,0.49885288622994833,-0.10103324262362186,0.031,1.1374679775814553,1.342043916620774,1.756329534017394,1.688763099310889,1.3189643059244747,1.3159176767110132,2.0473117949067547,1.8936794923246445,0.24971681734689088,0.6213382909542964,1.3739069085261586,1.2511694148113968,0.49968287959570223,0.49491009333038494,1.6406969801739038,1.4000197948987452,0.0,0.47907518919696396,-0.9759759759759755,0.0009819906250280639,-2.977977977977978,0.35714285714285715,0.156,1300,18700,0.0200730145,4.99e-08
DCS,2,6,1,1,0.5247696543096572,0.9367590380425922,0.004812070014379258,0.017491862666998106,3.6349975405032633,0.5675599591842955,0.890848078357196,28.500985018272434,0.9962067322033747,0.016,-4.417067778213793,22.80797929258833,3.0,0.0,0.05,0.05,1.0,0.13,0.09,1.4444444444444446,0.29000000000000004,0.24000000000000005,1.2083333333333333,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6900527352830901,0.583374693361256,0.6899212393685896,0.5582511250693705,0.016,0.009702904599632235,nan,0.010646124253260766,0.014358688714545457,0.7323277940132874,nan,nan,nan,1.6157922695879687,nan,0.010376664124491914,nan,0.078,0.46459766022107374,0.5116603486940678,0.633562678758394,0.46747128827139983,-0.16141986002633132,0.031,2.0171733565675405,0.9617825992288087,1.5741109258583128,1.5291049424926677,2.241249343360441,0.5155703474610749,1.93589837715226,1.6259052878911406,2.0508665328063116,-0.07705548686113062,1.1575459348782875,1.0668030300777622,2.25244659018802,-0.8790755257063725,1.6983381458812659,1.13580582260309,0.016,0.5198072238023702,-1.256256256256256,0.0009593608287093146,-4.059059059059059,0.5,0.156,1400,18600,0.0252594327,4.99e-08
DCS,2,6,1,1,0.5332611082260856,0.9119077908789767,0.008625679729553016,0.025386907602281898,2.943177627532602,0.6911871758551915,0.9507187536199048,17.802174804019437,0.998054303506338,0.016,-6.981731980465194,54.915709967210425,3.0,0.0,0.06,0.04,1.5,0.15,0.09,1.6666666666666667,0.13,0.24,0.5416666666666667,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.659796420433953,0.5140744232309904,0.6595147406784667,0.5728411733652738,0.016,0.007700277556676998,nan,0.008808578292035667,0.013305144430416556,0.65437015938331,nan,nan,nan,2.5286408977474553,nan,0.009115129992665245,nan,0.062,0.4672214024870432,0.5127904612287555,0.6728184426178034,0.4739359796156802,-0.0923835354677945,0.047,1.4565378864752914,1.9552240279227073,1.564023079809237,1.6636084578123755,1.674764323455243,1.9537781294100989,1.3813789013302658,1.7511250949885595,0.7821676279859304,1.636546131765358,0.9663175993337554,1.1369331412248507,1.0054100238592252,1.4211452184315445,0.5682608830330391,1.1191888388624949,0.0,0.5143995072245771,-1.6166166166166163,0.0010520152176161591,-4.279279279279279,0.4387755102040816,0.156,1500,18500,0.0207579797,4.99e-08
DCS,2,6,1,1,0.516934469056872,0.8857482059506909,0.011861803813228221,0.030918047520409046,2.60652157186493,0.7566904763604864,0.947991658720436,29.28030209262539,0.9982958835765418,0.016,-7.906049090996789,68.75235567167529,2.0,0.015,0.05,0.05,1.0,0.11000000000000001,0.1,1.1,0.41999999999999993,0.18,2.333333333333333,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5918032545035077,0.5101564419722958,0.5913715229915063,0.5798108875861759,0.0,0.014210845285417956,nan,0.01503207803394477,0.02127049358365998,0.5164154039180234,nan,nan,nan,3.0935506858984705,nan,0.01377626805052949,nan,0.078,0.4856677821785,0.4549365484125586,0.516004401596831,0.47591396990354035,-0.053919296188711774,0.031,1.7648593312878182,1.0129612515936894,1.7501629015994489,1.688642591236678,2.0436936938857975,0.6278751777625233,2.6021668363115653,1.8741643284601626,1.559984298485901,0.02643538249162347,1.5300098984624917,1.4045349068162332,1.8382560659725633,-0.6554228657166288,2.8218939357432524,1.5396642605608766,0.016,0.4304656878397991,-1.1761761761761762,1.0718780553766651e-05,-inf,0.41836734693877553,0.25,1600,18400,0.0183350989,4.99e-08
DCS,2,6,1,1,0.6329070346034495,0.9136762768150323,0.00878721126679548,0.024295418936476472,2.7648611372623257,0.6515807508353137,0.9269221279169664,17.17160697807513,0.9981866932425019,0.0,-4.44876079537327,19.703037787515566,3.0,0.015,0.06,0.06,1.0,0.15,0.12000000000000002,1.2499999999999998,0.32,0.21000000000000002,1.5238095238095237,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6340883563849282,0.6140297850103111,0.6338523048248371,0.5778808306159289,0.0,0.007928220599871824,nan,0.008165332264225247,0.016765680771927718,0.8839868540402632,nan,nan,nan,1.70014525360864,nan,0.011559692666460236,nan,0.078,0.5362375019792335,0.5376292897035008,0.7579389357729936,0.4641215011548622,-0.10195971093902507,0.031,0.08576927535534523,1.5379858357548422,2.0737359957178056,1.8568090841287996,0.12074428033776284,2.766485502876947,3.0848681778350446,2.5599756157129194,-1.523197795917411,0.8963370155548764,1.788949176598985,1.4275277271766034,-1.0405929174553743,2.090623082653908,2.4674267237256577,1.846220093669149,0.0,0.42951207624764115,-1.1161161161161162,1e-05,-4.8998998998999,0.3469387755102041,0.156,1700,18300,0.0178169398,4.99e-08
DCS,2,6,1,1,0.6407801380371574,0.8324250100847189,0.02177121262613943,0.04659673996102639,2.1402914371926345,0.8674930237006873,0.9712453429217466,29.96988089217288,0.9992952792268815,0.016,-8.581114311503741,77.54670445987045,2.0,0.0,0.06,0.04,1.5,0.14,0.13,1.076923076923077,0.33,0.2,1.65,0.25,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5553473556425849,0.5158058061274285,0.5544441007785171,0.5941377157034962,0.0,0.015207703245994592,nan,0.030447942756258794,0.07684475288836369,0.9722514066552663,nan,nan,nan,2.528932521235599,nan,0.0529666804366337,nan,0.078,0.6145560881139173,0.5562385152671414,0.7343891159077096,0.4364675110161817,-0.0498648314869475,0.047,2.972307634965951,2.100091328704802,2.0361548536383802,1.5455353503529048,3.6305377564472474,2.403493927341486,2.3203188634345984,1.6717141306456567,4.080240073862568,2.275829918575325,2.1435604069014866,1.128584181674582,4.4553148473661315,2.377083285479207,2.2362105318961265,1.1376753411413136,0.0,0.4493266375935791,-1.2162162162162162,0.00036438589837635443,-4.97997997997998,0.42857142857142855,0.172,1800,18200,0.0146649705,4.99e-08
DCS,2,6,1,1,0.709537059458194,0.8481318686411141,0.005890682089219607,0.0466823250181943,7.924774128216234,0.7174980266829708,0.9915272195774175,183.46655545674128,0.9992989619139013,0.016,-6.966559940536031,51.78403509580404,3.0,0.0,0.04,0.05,0.7999999999999999,0.19,0.15000000000000002,1.2666666666666664,0.33999999999999997,0.26999999999999996,1.2592592592592593,0.25,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5941940382691404,0.5309362495294774,0.5943388952690281,0.6138298703280477,0.0,0.008591833380178451,nan,0.008645460806849126,0.015227925659187928,0.9339082657451352,nan,nan,nan,4.815053710554047,nan,0.00902268966486379,nan,0.078,0.6056708458579031,0.5862943963932674,0.8695232765869874,0.45637309169542584,-0.0571321417851273,0.047,1.2057826454403142,2.5706178714027326,2.4412719652549795,1.8579638302840389,1.492266724440639,3.113074695680789,2.8857983678081336,2.0408104299949534,0.33892007529224566,2.586777549157101,2.373747319340879,1.413049994258281,0.6551060377674109,2.8120689915959307,2.5096108175233978,1.3851051940099408,0.0,0.4352428407616666,-0.8558558558558554,1.3186214013947486e-05,-inf,0.40816326530612246,0.234,1900,18100,0.0155246931,4.99e-08
DCS,2,6,1,1,0.774265149580091,0.7883273466612648,0.030704994024517006,0.06140064276176759,1.9996956427589936,0.9476119402616033,0.9922458975748674,14.652877235134628,0.9995940278137391,0.016,-6.801021624524543,49.26960341645269,3.0,0.0,0.04,0.06000000000000001,0.6666666666666665,0.1,0.1,1.0,0.22000000000000003,0.25,0.8800000000000001,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6087943953017951,0.6056552360786481,0.6090434845477795,0.6888508561897418,0.016,0.06393725270853333,nan,0.09900365565102547,0.2739848886588452,0.9959469835577681,nan,nan,nan,1.0702867361949042,nan,0.20150347595773727,nan,0.078,0.591953213795073,0.5368106767707147,0.7659360305068318,0.46722913312752556,-0.03711062802796114,0.031,1.3013124932537703,1.825762794725126,2.1275513866147424,1.7869694388839668,1.5774362803270854,2.2158545818812003,2.359486656747187,1.9926217372578459,0.6140885754889833,1.6829421602425012,2.298001046420968,1.6038795353586703,0.9708401304314074,2.0442089648238557,2.2856967047664187,1.6688889314723836,0.0,0.45657710694426773,-1.036036036036036,0.0006050367879391225,-2.9579579579579574,0.3163265306122449,0.266,2000,18000,0.0107924015,4.99e-08
