algo,dim,func_id,ins_id,run_id,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,pca.expl_var.cov_x,pca.expl_var.cor_x,pca.expl_var.cov_init,pca.expl_var.cor_init,pca.expl_var_PC1.cov_x,pca.expl_var_PC1.cor_x,pca.expl_var_PC1.cov_init,pca.expl_var_PC1.cor_init,pca.costs_runtime,limo.avg_length,limo.avg_length_norm,limo.length_mean,limo.length_sd,limo.cor,limo.cor_norm,limo.ratio_mean,limo.ratio_sd,limo.sd_ratio_reg,limo.sd_ratio_norm,limo.sd_mean_reg,limo.sd_mean_norm,limo.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,iteration_done,iteration_togo,current_best,final_best
DCS,2,14,1,1,0.24900908331395166,0.9753974922843944,0.0057864987932064165,0.013360012427469,2.3088248878845694,0.5251729228853586,0.9470531404094705,63.60883334039183,0.9933237218966273,0.0,-4.65744914404289,21.15134679631915,3.0,0.016,0.05,0.04,1.25,0.24000000000000005,0.030000000000000006,8.0,0.45,0.16,2.8125,0.219,1.0,1.0,0.6666666666666666,1.0,0.7250801150099461,0.7226476641080009,0.7248333933669715,0.6223349916174332,0.0,0.024463554776565803,nan,0.026492381159748647,0.0770556345218112,0.9987173381617157,nan,nan,nan,3.406990288637449,nan,0.0482793449007787,nan,0.078,0.3269885517623044,0.43379644498920295,0.7030880692018567,0.46861361080901404,-0.05197214332162362,0.031,9.059188257512739,5.355194741682,4.330161753165761,2.6579000950589724,19.28718463516959,12.306275712570114,8.658740867901212,5.057542483062651,8.191525078163089,4.426709714035456,3.384845054335024,1.6851238328009828,8.730533054507804,5.397758911567785,3.6563796799277646,1.9371220598013954,0.016,0.7718217479982901,-1.056056056056056,0.0009377505372115834,-2.8978978978978978,0.42857142857142855,0.25,1100,18900,0.0034764347,1e-10
DCS,2,14,1,1,0.340033903751634,0.980188595004206,0.0035205833127810926,0.01221642065832665,3.4699990237345815,0.3720014262152017,0.9128200960266875,6.006436441684081,0.9965154117767053,0.015,-8.192345272501962,71.86373964239132,3.0,0.016,0.06999999999999999,0.030000000000000006,2.3333333333333326,0.22999999999999998,0.10000000000000002,2.2999999999999994,0.41999999999999993,0.07,5.999999999999998,0.219,1.0,1.0,0.6666666666666666,1.0,0.6452231957941087,0.5209265204402362,0.6451206923230228,0.5396350532056782,0.015,0.0005560213601088033,nan,0.002202173751883866,0.0027071312428040674,0.5304185799651565,nan,nan,nan,1.4599674185873952,nan,0.0024591404363269124,nan,0.063,0.5141887449363154,0.535119125447813,0.8359897275447155,0.4499722387920393,-0.22288621135566536,0.031,9.44170039606915,5.953981391786108,4.293606452456049,2.4197299387080395,16.331903050840708,10.749765856488297,6.958915819636522,2.3497372282420628,5.73061542844129,3.3629909691180155,2.2358519096990483,0.963778138201726,6.017011154414242,3.826299300020711,2.3385787684720833,0.5297048860099155,0.0,0.7932470618064209,-1.356356356356356,0.0008354528058382871,-2.617617617617617,0.45918367346938777,0.219,1200,18800,0.0036598111,1e-10
DCS,2,14,1,1,0.7315009530104974,0.9661789099573274,0.0021037312249811905,0.027228637504181242,12.943021038452615,0.7826950810453837,0.9940544166008937,6.856035158885837,0.9990588996826046,0.015,-6.5947064977276355,42.669879315355715,2.0,0.0,0.05,0.04,1.25,0.2,0.08,2.5,0.49000000000000005,0.11000000000000001,4.454545454545454,0.235,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5514831642215386,0.5339384717082245,0.5512603313968897,0.619059180362426,0.0,0.2614345300470375,nan,0.26328598895548116,0.689996027898468,0.999972247024608,nan,nan,nan,1.6772677249300112,nan,0.4735636988108878,nan,0.062,0.36781743051792215,0.43345629307288475,0.7833638448452858,0.4678379402951439,-0.10178060213390416,0.063,0.12137539631558279,5.189438237003292,4.076279912745416,2.5269605509213284,0.23772421921514203,11.492501619206772,9.877404094769224,4.065247220254468,-0.583140221790738,2.7805161982263145,2.041716727583336,1.013438629644606,-0.25830867401573915,3.5555428214900138,3.00824260487548,1.0387053674709774,0.0,0.7898402295399206,-1.056056056056056,0.0012080421346773289,-2.737737737737737,0.42857142857142855,0.156,1300,18700,0.0021592984,1e-10
DCS,2,14,1,1,0.3070622842355162,0.976726832832491,0.0032969914014743945,0.014849975360432397,4.5040989047746915,0.299875614841146,0.9791732164113927,6.716579752989569,0.996000400924722,0.016,-8.83137199477949,80.56823135709742,3.0,0.015,0.09,0.030000000000000006,2.999999999999999,0.25,0.09000000000000001,2.7777777777777772,0.55,0.13999999999999999,3.9285714285714293,0.219,1.0,1.0,0.6666666666666666,1.0,0.6101988734055609,0.5433025673273228,0.6100646081662142,0.5194658854016677,0.016,0.000843990762019052,nan,0.0018479750471259526,0.0022000675812938633,0.5645143867502549,nan,nan,nan,1.105092759398358,nan,0.001996692846793276,nan,0.062,0.5573786473740174,0.4941304206494698,0.8408353115612106,0.46637479130017484,-0.14165664338413278,0.031,9.293795326788095,6.454117329127676,3.9250190117263926,2.2638431199173605,14.303393322741169,9.401407696226295,6.175581466615907,2.3771967103189473,4.639754003112407,3.0511679772865765,1.6363278974347635,0.707025064387928,4.8356860324757776,3.0538501616973073,1.881285954709946,0.5006009169612893,0.016,0.7747485226197683,-2.0970970970970972,0.001521185517986105,-2.6376376376376376,0.4387755102040816,0.328,1400,18600,0.0017706758,1e-10
DCS,2,14,1,1,-0.003000219492903966,1.0003486361182286,0.00037571679422109173,0.0031828120200433265,8.47130623117792,-0.003983150344899711,0.9720613365542911,3.360977494408715,0.9855959228981795,0.0,-6.0630225224298195,39.40113148144401,4.0,0.016,0.1,0.030000000000000006,3.333333333333333,0.25000000000000006,0.030000000000000006,8.333333333333334,0.49000000000000005,0.06000000000000001,8.166666666666666,0.234,1.0,1.0,0.6666666666666666,1.0,0.7906380485509952,0.5136753730965914,0.7902793138826215,0.3777173099515291,0.0,0.0008925897487654297,0.03680508831433381,0.030904708220714637,0.03563590790497891,-0.4915471225022552,0.037291275976108484,119.96073297217802,258.3770401146349,11.53335813473548,1.3668634787178673,0.02686394199856258,0.7807111622728546,0.063,0.2612207659988563,0.367537330159411,0.46395449857314414,0.4706930724156884,-0.13541652419241065,0.031,9.571100548012557,5.26044815662126,4.231488481574535,2.5628238614644987,18.35414614378713,12.296038029944867,7.836628242682348,4.365519738984559,5.134396026390183,2.5521609463640997,1.9357772699293772,0.9361874334926223,5.421053801437074,3.528633987292617,2.135612390084285,1.0513143904441207,0.015,0.7308899638486732,-1.1361361361361362,0.001387209780541621,-2.657657657657657,0.41836734693877553,0.204,1500,18500,0.0004540904,1e-10
DCS,2,14,1,1,0.612751713079487,0.9802790440041953,0.007936103886336655,0.00914819907188482,1.1527317690025445,0.8375408632543822,0.973309992374013,16.289561584139577,0.9982699676584925,0.015,-6.471393939546169,46.3943531986336,3.0,0.0,0.06,0.01,6.0,0.21000000000000002,0.09,2.3333333333333335,0.48,0.13,3.692307692307692,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8311197280144261,0.8298921470399904,0.8310783905904515,0.7986605563460619,0.016,0.0057123480447090575,nan,0.007533228147973479,0.014512955342923151,0.9597292595478073,nan,nan,nan,1.014163066145281,nan,0.010925942554947646,nan,0.062,0.5541397203543494,0.5419889262780445,0.8079903721294626,0.468431584629697,-0.06751676582703992,0.031,2.198584807685647,5.851009158077074,5.023641114272994,2.72168265139775,5.126604885602225,13.524545136286545,10.837377999762143,4.804438109680911,0.7849277830936562,3.1768230665035304,2.634997273066646,1.1274934723741925,1.158956662632975,3.517517531855579,2.7628268496075172,1.0684761485581458,0.016,0.7883654222712723,-1.3963963963963961,0.0013247139878661174,-2.737737737737737,0.4387755102040816,0.297,1600,18400,0.0017127681,1e-10
DCS,2,14,1,1,0.8876453299265383,0.9523852416848451,0.009088260942507254,0.03303196589197091,3.63457498645039,0.9916267205733912,0.9993880881173819,4.453518866880318,0.9999111740469221,0.0,-9.631750518572238,92.13181339234609,2.0,0.015,0.09,0.01,9.0,0.23000000000000004,0.06000000000000001,3.833333333333333,0.45,0.16,2.8125,0.219,1.0,1.0,0.6666666666666666,0.6666666666666666,0.8387835841762696,0.8338877166650767,0.8387583826114584,0.8566067268452677,0.016,0.0006892920995961016,nan,0.0022398272643035055,0.0025308348200979596,0.6160626468473218,nan,nan,nan,1.547628060824248,nan,0.002380291981543474,nan,0.062,0.6331662304678308,0.44712978296444456,0.755794552599799,0.4798158668251443,-0.007922626023160472,0.047,10.80375968733187,8.798691345949974,5.3766375114784175,2.8273924890045516,25.32262540900223,21.252594431406617,7.747979595052271,3.2308582260749223,5.429866657829809,4.319348440251724,2.4240249511309164,1.0121114616503706,5.747422762184598,4.785676721612366,1.59454379908372,0.5271505494223594,0.0,0.7404219720011662,-2.037037037037037,0.0021995930680300748,-2.8578578578578573,0.40816326530612246,0.235,1700,18300,0.0016826101,1e-10
DCS,2,14,1,1,0.13502690952354335,0.9901712809794374,0.0006054397872428512,0.005820938332824834,9.614396766577162,0.8480072337015268,0.9717968461741873,3.9516244382376318,0.9972047652997473,0.0,-6.098657951576721,41.272142726611044,3.0,0.016,0.1,0.03,3.3333333333333335,0.25000000000000006,0.04,6.250000000000001,0.48999999999999994,0.12,4.083333333333333,0.219,1.0,1.0,0.6666666666666666,1.0,0.7836801857102291,0.7672206635443443,0.7836129053169757,0.5962248898447697,0.015,0.06654747990944583,nan,0.07551223134571046,0.1809371387525631,0.8517205880484149,nan,nan,nan,13.076652864151583,nan,0.09928239098548891,nan,0.047,0.43667121868115827,0.41263568857551625,0.8675714570312054,0.4885035728054978,-0.1457065919482097,0.047,13.387673464185037,6.886410789663969,5.213211722104446,2.852723050891133,32.42422616670076,12.824926863987969,11.940782096578586,4.997843179394345,8.567825888810777,4.071284483052523,2.914030997995985,1.2814196762705714,8.973894639094912,3.3768738561612803,3.124386429856842,1.1416740474432412,0.0,0.7196318452589245,-1.7367367367367363,0.002005867779508234,-2.497497497497497,0.35714285714285715,0.25,1800,18200,0.0008118818,1e-10
DCS,2,14,1,1,0.2840601086432195,0.9938195794570335,3.3566221057501924e-05,0.004402860842326766,131.16939302712314,0.4663983662762322,0.9603262667317637,2.9693625424791805,0.9849250861929675,0.016,-3.5970825094476635,13.480660476019018,3.0,0.0,0.07,0.030000000000000006,2.333333333333333,0.18,0.030000000000000006,5.999999999999998,0.4,0.11000000000000001,3.6363636363636362,0.218,1.0,1.0,0.6666666666666666,1.0,0.6369884650789238,0.5244156078494878,0.6369734552056272,0.516933276079464,0.0,0.0023445683690971894,nan,0.005038709332602183,0.005080733743188354,0.6687473445593377,nan,nan,nan,1.3415840830676087,nan,0.005061890101301859,nan,0.047,0.3792835639044436,0.4280105055947516,0.6948577490062304,0.4427241651006858,-0.160926015963901,0.047,0.3418861086591084,5.112904454060093,4.1993091670938,2.535496085030859,0.7022868649356092,10.667588068280908,9.103695875901558,4.6414010400317975,-0.3371277375176,2.106890906676087,1.6388893705374872,0.7865786270805942,-0.07424348226623095,2.4108959893536444,2.020893706699569,0.9080899083655246,0.0,0.772782284961153,-1.7367367367367363,0.001592950212572123,-2.6776776776776776,0.4387755102040816,0.234,1900,18100,0.0002622366,1e-10
DCS,2,14,1,1,0.554141223783209,0.9818658756730225,0.026112893354258822,0.032631863171382114,1.2496456340047855,0.7976337914315953,0.9587663352566382,4.250102609399713,0.9999183790635656,0.016,-7.271527030725417,56.415468106042624,4.0,0.0,0.05,0.02,2.5,0.22000000000000003,0.05,4.4,0.41,0.12,3.4166666666666665,0.234,1.0,1.0,0.6666666666666666,0.6666666666666666,0.7430365003393811,0.7280381265914941,0.7424615283480773,0.5523431495990905,0.0,0.020730945182411666,nan,0.02241007205475946,0.05378769781615053,-0.26055519756088497,nan,nan,nan,19.99780932532401,nan,0.028612416872810825,nan,0.063,0.4161473257942374,0.48379771035490504,0.9081023200313575,0.46730717711098796,-0.0604380349505184,0.047,1.358443223964707,7.00880928529635,5.375787149204622,2.9441781216054967,4.2054744672107125,20.943242053496245,16.46484845629587,6.624401660981297,0.2313059714557183,3.8775275304533645,2.823726687409443,1.2545920219297864,0.6681674008573202,4.157083247382187,3.2235813148394996,1.1723823969390654,0.0,0.7761326553860929,-1.6966966966966963,0.0012948738541310105,-2.6376376376376376,0.40816326530612246,0.234,2000,18000,0.0009372555,1e-10
